Stage2.Measurement14.DV_ErrorRate,Stage2.Output.Measurement14.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.327,7.883999999999977,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.94,59.8,8.83,221,433.18,205,78.0,77.9,13.56,65.0,80.2,360.0,360.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.888999999999977,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.98,69.09,13.9,59.8,8.83,221,433.18,205,78.0,78.0,13.5,65.0,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.89033333333331,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.93,59.8,8.83,221,433.18,205,78.0,78.0,13.57,65.1,80.2,360.0,360.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.326,7.88833333333331,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.01,69.07,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.57,65.1,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.327,7.88633333333331,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.0,69.1,13.86,59.8,8.83,221,433.18,205,78.0,78.0,13.53,65.1,80.2,360.0,360.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.327,7.882333333333309,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,68.99,69.06,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.47,65.1,80.2,360.0,360.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.326,7.890666666666643,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,68.99,69.1,13.84,59.9,8.83,221,433.18,205,78.0,78.0,13.56,65.1,80.2,360.0,359.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.326,7.893999999999976,11.54,200,1027.43,247,72.0,72.2,10.73,75.0,12.85,241,556.7,256,68.98,69.11,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.55,65.1,80.2,360.0,359.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.326,7.891666666666643,11.54,200,1027.43,247,72.0,72.2,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.52,65.1,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.325,7.906666666666642,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.5,65.1,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.324,7.912999999999976,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.5,65.1,80.2,360.0,359.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.324,7.91033333333331,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.0,68.93,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.55,65.1,80.2,360.0,359.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.325,7.906666666666642,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.01,69.06,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.46,65.1,80.2,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.915666666666643,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.01033499,69.08765090000001,13.88285753,60.12527011,8.83,221,433.18,205,78.0,78.0,13.57,65.1,80.22153552,360.0,359.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.916666666666643,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.0,69.06,13.87,60.2,8.83,221,433.18,205,78.0,78.0,13.54,65.1,80.2,360.0,359.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.922213224199977,11.54,200,1027.43,247,72.0,72.04938186,10.67850823,75.00371264,12.85,241,556.7,256,68.98,69.09,13.91,60.3,8.83,221,433.18,205,78.0,78.04999998,13.48850278,65.1,80.1,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.923213224199977,11.54,200,1027.43,247,72.0,72.0,10.67,75.0,12.85,241,556.7,256,68.98,69.09,13.93,60.3,8.83,221,433.18,205,78.0,78.1,13.49,65.1,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.92854655753331,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.86,60.2,8.83,221,433.18,205,78.0,78.1,13.55,65.1,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.920546557533311,11.54,200,1027.43,247,72.0,72.0,10.7,75.1,12.85,241,556.7,256,68.97351349,69.09109629,13.88688743,60.17955585,8.83,221,433.18,205,78.0,78.1,13.48,65.1,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.9123419064666445,11.54,200,1027.43,247,72.0,72.0,10.73,75.1,12.85,241,556.7,256,68.97,69.08,13.92,60.2,8.83,221,433.18,205,78.0,78.1,13.45,65.1,79.97910129,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.325,7.904341906466644,11.54,200,1027.43,247,72.0,72.0,10.73,75.1,12.85,241,556.7,256,68.98,69.06,13.86,60.2,8.83,221,433.18,205,78.0,78.1,13.54,65.1,80.0,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.919341906466643,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,69.0,69.1,13.85,60.2,8.83,221,433.18,205,78.0,78.1,13.53,65.1,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.932675239799977,11.54,200,1027.43,247,72.0,71.9,10.67,75.1,12.85,241,556.7,256,68.99,69.09,13.87,60.1,8.83,221,433.18,205,78.0,78.1,13.43,65.1,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.932341906466644,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,68.98,69.1,13.91,60.1,8.83,221,433.18,205,78.0,78.1,13.48,65.1,79.9,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.932675239799978,11.54,200,1027.43,247,72.0,71.9,10.73,75.1,12.85,241,556.7,256,68.99,69.09,13.95,60.1,8.83,221,433.18,205,78.0,78.1,13.55,65.1,79.9,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.9333419064666435,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,68.98,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.54,65.1,79.9,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.322,7.934008573133311,11.54,200,1027.43,247,72.0,71.8,10.73,75.1,12.85,241,556.7,256,68.99,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.2,13.61,65.1,79.9,359.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.322,7.936008573133311,11.54,200,1027.43,247,72.0,71.8,10.67,75.1,12.85,241,556.7,256,68.99,69.09,13.91,59.9,8.83,221,433.18,205,78.0,78.2,13.57,65.1,79.9,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.322,7.933675239799978,11.54,200,1027.43,247,72.0,71.8,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.2,13.56,65.1,79.8,359.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.930675239799979,11.54,200,1027.43,247,72.0,71.8,10.73,75.0,12.85,241,556.7,256,68.99,69.06,13.95,59.9,8.83,221,433.18,205,78.0,78.2,13.53,65.1,79.8,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.920675239799978,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.8,8.83,221,433.18,205,78.0,78.2,13.41,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.9153419064666455,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.9,59.8,8.83,221,433.18,205,78.0,78.2,13.49,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.914341906466645,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.98,69.12,13.93,59.8,8.83,221,433.18,205,78.0,78.2,13.5,65.1,79.8,360.0,359.0,19.0,324.0,19.0,310.0,309.9,290.0,270.0,241.7,245.0,62.9
0.325,7.904341906466645,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.94,59.8,8.83,221,433.18,205,78.0,78.2,13.47,65.1,79.8,359.0,359.0,17.0,324.0,17.0,310.0,309.9,290.0,270.0,241.7,245.0,62.9
0.325,7.906341906466646,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.91,59.8,8.83,221,433.18,205,78.0,78.1,13.49,65.1,79.8,360.0,359.0,17.0,324.0,17.0,310.0,309.9,290.0,270.0,241.7,245.0,62.9
0.325,7.90167523979998,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.96,69.08,13.91,59.8,8.83,221,433.18,205,78.0,78.1,13.56,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,62.9
0.325,7.903341906466646,11.54,200,1027.43,247,72.0,71.7,10.73,75.0,12.85,241,556.7,256,68.97,69.06,13.94,59.8,8.83,221,433.18,205,78.0,78.1,13.61,65.1,79.8,360.0,359.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.325,7.902008573133313,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.8,8.83,221,433.18,205,78.0,78.1,13.52,65.1,79.7,360.0,359.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.325,7.8993419064666455,11.54,200,1027.43,247,72.0,71.6,10.67,75.0,12.85,241,556.7,256,68.96,69.09,13.93,59.8,8.83,221,433.18,205,78.0,78.0,13.54,65.1,79.72836116,359.0,359.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.326,7.891675239799979,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.86,59.8,8.83,221,433.18,205,78.0,78.0,13.54,65.1,79.8,360.0,359.0,17.0,324.0,17.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.327,7.88434622719998,11.54,200,1027.43,247,72.0,71.6,10.73,75.0,12.85,241,556.7,256,68.98,69.09,13.85,59.9,8.83,221,433.18,205,78.0,78.0,13.46,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.327,7.882346227199979,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.47,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,289.9,270.0,241.7,245.0,62.9
0.327,7.875679560533313,11.54,200,1027.43,247,72.0,71.6,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.59,65.1,79.8,360.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,241.7,245.0,62.9
0.328,7.870679560533313,11.54,200,1027.43,247,72.0,71.6,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.52,65.1,79.8,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.329,7.856346227199979,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.97,69.06,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.51,65.1,79.8,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.329,7.859133002999979,11.54,200,1027.43,247,72.0,71.5,10.73,75.0,12.85,241,556.7,256,68.97,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.9,13.47,65.1,79.8,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.328,7.864133002999979,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.1,13.93,60.1,8.83,221,433.18,205,78.0,77.9,13.51,65.1,79.8,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.329,7.8581330029999785,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.11,13.86,60.2,8.83,221,433.18,205,78.0,77.9,13.53,65.1,79.8,360.0,359.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.329,7.860133002999978,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,68.97,69.07,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.49,65.1,79.8,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.328,7.867670987399979,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,69.0,69.1,13.87,60.2,8.83,221,433.18,205,78.0,77.9,13.58,65.1,79.8,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.328,7.871004320733312,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.09,13.94,60.3,8.83,221,433.18,205,78.0,77.9,13.52,65.1,79.9,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.329,7.857004320733312,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.08,13.91,60.3,8.83,221,433.18,205,78.0,77.9,13.5,65.1,79.9,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.33,7.8446709873999785,11.54,200,1027.43,247,72.0,71.5,10.73,74.9,12.85,241,556.7,256,68.98,69.09,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.53,65.1,79.9,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.33,7.842004320733311,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,68.98,69.09,13.87,60.2,8.83,221,433.18,205,78.0,77.9,13.53,65.1,79.9,360.0,359.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.33,7.842337654066644,11.54,200,1027.43,247,72.0,71.5,10.64,74.9,12.85,241,556.7,256,69.01,69.12,13.89,60.2,8.83,221,433.18,205,78.0,77.9,13.6,65.1,79.9,360.0,359.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.33,7.8430043207333116,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,69.01,69.12,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.59,65.1,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.33,7.849004320733312,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.98,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.6,65.1,80.0,360.0,360.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.329,7.854670987399978,11.54,200,1027.43,247,72.0,71.5,10.73,74.9,12.85,241,556.7,256,68.98,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.51,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,241.7,245.0,62.9
0.329,7.857670987399978,11.54,200,1027.43,247,72.0,71.5,10.73,74.9,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.52,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,241.7,245.0,62.9
0.329,7.861004320733311,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.53,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,241.7,245.0,62.9
0.328,7.866004320733311,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,68.97,69.08,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.59,65.1,80.0,360.0,360.0,19.0,324.0,19.0,311.0,309.9,290.0,270.0,241.7,245.0,62.9
0.328,7.866004320733311,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.08,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.49,65.1,80.1,360.0,360.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,241.7,245.0,62.9
0.328,7.874337654066645,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.0,13.58,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.888337654066644,11.54,200,1027.43,247,72.0,71.5,10.73,74.9,12.85,241,556.7,256,68.96,69.08,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.61,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.887337654066644,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.12,13.94,59.8,8.83,221,433.18,205,78.0,78.0,13.55,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.8976709873999775,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.07,13.95,59.8,8.83,221,433.18,205,78.0,78.0,13.45,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.893337654066644,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.06,13.91,59.8,8.83,221,433.18,205,78.0,78.0,13.51,65.1,80.1,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.8896709873999775,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.08,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.53,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.8930043207333105,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.08,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.53,65.1,80.1,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.326,7.894004320733311,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,69.0,69.07,13.85,59.8,8.83,221,433.18,205,78.0,78.0,13.61,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.325,7.90633333333331,11.54,200,1027.43,247,72.0,71.5,10.76,74.9,12.85,241,556.7,256,69.0,69.07,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.53,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.325,7.907999999999976,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,68.97,69.09,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.53,65.1,80.1,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.912666666666643,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,68.99,69.09,13.9,59.8,8.83,221,433.18,205,78.0,78.0,13.51,65.1,80.1,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.910333333333311,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.85,59.9,8.83,221,433.18,205,78.0,78.0,13.49,65.1,80.1,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.916999999999978,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.85,59.9,8.83,221,433.18,205,78.0,78.0,13.55,65.1,80.2,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.324,7.919999999999978,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.1,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.69,65.1,80.2,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.323,7.922666666666644,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.61,65.1,80.2,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.322,7.93533333333331,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,69.02,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.1,13.45,65.1,80.2,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.7,245.0,62.9
0.321,7.94633333333331,11.54,200,1027.43,247,72.0,71.5,10.67,74.9,12.85,241,556.7,256,69.0,69.07,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.52,65.1,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.321,7.950666666666644,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.07,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.58,65.0,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.321,7.948999999999978,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.1,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.6,65.0,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.321,7.950333333333311,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,68.97,69.08,13.95,60.2,8.83,221,433.18,205,78.0,78.1,13.54,65.0,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.32,7.957333333333311,11.54,200,1027.43,247,72.0,71.6,10.67,74.9,12.85,241,556.7,256,68.97,69.09,13.91,60.2,8.83,221,433.18,205,78.0,78.1,13.45,65.0,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.32,7.960666666666644,11.54,200,1027.43,247,72.0,71.6,10.67,74.9,12.85,241,556.7,256,69.0,69.06,13.85,60.2,8.83,221,433.18,205,78.0,78.1,13.51,65.0,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.32,7.963999999999978,11.54,200,1027.43,247,72.0,71.6,10.73,75.0,12.85,241,556.7,256,69.0,69.08,13.86,60.3,8.83,221,433.18,205,78.0,78.1,13.57,65.0,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.319,7.976666666666644,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.99,69.07,13.91,60.3,8.83,221,433.18,205,78.0,78.1,13.4,65.0,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.318,7.982666666666644,11.54,200,1027.43,247,72.0,71.6,10.73,75.0,12.85,241,556.7,256,69.01,69.1,13.92,60.3,8.83,221,433.18,205,78.0,78.1,13.46,65.0,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
0.318,7.99133333333331,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.3,8.83,221,433.18,205,78.0,78.1,13.48,65.0,80.2,360.0,361.0,19.0,324.0,19.0,312.0,310.0,290.0,270.0,241.7,245.0,62.9
