Stage2.Measurement4.DV_ErrorRate,Stage2.Output.Measurement4.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.03,30.43416666666673,11.54,200,963.0,247,72.0,71.5,10.45,74.9,12.59,236,601.11,257,68.97,69.1,13.91,60.1,9.02,186,421.16,200,78.0,77.8,13.7,65.0,80.0,360.0,359.0,17.0,319.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.440769230769288,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.59,236,601.11,257,69.0,69.08,13.94,60.1,9.02,186,421.16,200,78.0,77.8,13.81,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.44214285714291,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.06,13.92,60.2,9.02,186,421.16,200,78.0,77.8,13.76,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.44333333333338,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.09,13.92,60.2,9.02,186,421.16,200,78.0,77.8,13.72,65.0,80.0,360.0,359.0,15.0,320.0,15.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.441250000000046,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.97,69.06,13.91,60.2,9.02,186,421.16,200,78.0,77.8,13.68,65.0,80.0,360.0,359.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.44352941176475,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,68.99,69.09,13.87,60.3,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,360.0,359.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.443888888888935,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.97,69.08,13.86,60.3,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.03,30.433888888888937,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.95,69.06,13.87,60.3,9.02,186,421.16,200,78.0,77.9,13.6,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.441052631578994,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.97,69.06,13.9,60.3,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,360.0,359.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.447500000000048,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.1,13.86,60.3,9.02,186,421.16,200,78.0,77.9,13.56,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.029,30.450476190476234,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.01,69.1,13.87,60.3,9.02,186,421.16,200,78.0,77.9,13.72,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,309.9,290.0,270.0,241.5,245.0,63.0
0.029,30.45318181818186,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,68.96,69.06,13.89,60.2,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,309.9,290.0,270.0,241.5,245.0,63.0
0.027,30.510434782608737,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.97,69.09,13.9,60.2,9.02,186,421.16,200,78.0,77.9,13.52,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,309.9,290.0,270.0,241.5,245.0,63.0
0.027,30.528333333333375,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.08,13.87,60.2,9.02,186,421.16,200,78.0,77.9,13.87,65.0,80.0,360.0,359.0,15.0,320.0,15.0,307.0,309.9,290.0,270.0,241.5,245.0,63.0
0.026,30.55360000000004,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,69.0,69.05,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.76,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.025,30.57500000000004,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.98,69.06,13.86,60.1,9.02,186,421.16,200,78.0,77.9,13.79,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.024,30.59629629629633,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.97,69.09,13.86,60.0,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.024,30.61571428571432,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.99,69.09,13.86,60.0,9.02,186,421.16,200,78.0,77.9,13.54,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.023,30.633103448275893,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,69.01,69.07,13.89,60.0,9.02,186,421.16,200,78.0,77.9,13.73,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.023,30.64800000000003,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.98,68.96,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.77,65.0,80.0,360.0,359.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.025,30.588333333333367,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.99,69.09,13.92,59.9,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,360.0,358.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.023,30.625333333333366,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.97,69.07,13.9,59.9,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.022,30.664000000000033,11.54,200,963.0,247,72.0,71.4,10.45,74.9,12.59,236,601.11,257,68.97,69.09,13.87,59.8,9.02,186,421.16,200,78.0,78.0,13.55,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.021,30.702333333333364,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.98,69.08,13.95,59.8,9.02,186,421.16,200,78.0,78.0,13.79,65.0,80.0,360.0,358.0,16.0,320.0,16.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.02,30.7366666666667,11.54,200,963.0,247,72.0,71.4,10.48,74.9,12.59,236,601.11,257,68.97,69.07,13.91,59.8,9.02,186,421.16,200,78.0,78.0,13.79,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.019,30.774333333333367,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,68.97,69.11,13.91,59.8,9.02,186,421.16,200,78.0,78.0,13.74,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.0
0.018,30.803333333333367,11.54,200,963.0,247,72.0,71.4,10.52,74.9,12.59,236,601.11,257,69.01,69.08,13.86,59.8,9.02,186,421.16,200,78.0,78.0,13.55,65.0,80.0,360.0,358.0,18.0,320.0,18.0,307.0,310.0,289.9,270.0,241.5,245.0,63.0
0.017,30.83400000000004,11.54,200,963.0,247,72.0,71.4,10.52,75.0,12.59,236,601.11,257,69.0,69.09,13.91,59.8,9.02,186,421.16,200,78.0,78.0,13.8,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,289.9,270.0,241.5,245.0,63.1
0.016,30.859000000000037,11.54,200,963.0,247,72.0,71.4,10.45,75.0,12.59,236,601.11,257,69.0,69.09,13.89,59.8,9.02,186,421.16,200,78.0,78.0,13.59,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,289.9,270.0,241.5,245.0,63.1
0.015,30.884000000000036,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.97,69.03,13.9,59.8,9.02,186,421.16,200,78.0,78.0,13.83,65.0,80.0,360.0,358.0,15.0,320.0,15.0,307.0,310.0,289.9,270.0,241.5,245.0,63.1
0.014,30.90733333333337,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.87,59.9,9.02,186,421.16,200,78.0,78.0,13.78,65.0,80.0,360.0,358.0,16.0,320.0,16.0,307.0,310.0,289.9,270.0,241.5,245.0,63.1
0.014,30.93133333333337,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,69.01,69.07,13.87,59.9,9.02,186,421.16,200,78.0,78.0,13.65,65.0,80.0,360.0,358.0,16.0,320.0,16.0,307.0,310.0,289.9,270.0,241.5,245.0,63.1
0.013,30.95733333333337,11.54,200,963.0,247,72.0,71.5,10.55,75.0,12.59,236,601.11,257,68.96,69.09,13.92,60.0,9.02,186,421.16,200,78.0,78.0,13.63,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.1
0.012,30.9786666666667,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.09,13.91,60.1,9.02,186,421.16,200,78.0,78.1,13.64,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.0,63.1
0.011,31.00333333333337,11.54,200,963.0,247,72.0,71.5,10.45,75.0,12.59,236,601.11,257,68.97,69.07,13.91,60.1,9.02,186,421.16,200,78.0,78.1,13.81,65.0,80.0,360.0,358.0,17.0,320.0,17.0,307.0,310.0,290.0,270.0,241.5,245.1,63.1
0.011,31.024333333333367,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.97,69.05,13.9,60.2,9.02,186,421.16,200,78.0,78.1,13.66,65.0,80.0,360.0,358.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.1,63.1
0.01,31.047000000000033,11.54,200,963.0,247,72.0,71.5,10.55,75.0,12.59,236,601.11,257,69.01,69.09,13.87,60.2,9.02,186,421.16,200,78.0,78.1,13.54,65.0,80.0,360.0,358.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.1,63.1
0.009,31.066666666666702,11.54,200,963.0,247,72.0,71.5,10.52,75.0,12.59,236,601.11,257,68.98,69.09,13.87,60.3,9.02,186,421.16,200,78.0,78.1,13.76,65.0,80.0,360.0,358.0,16.0,320.0,16.0,308.0,310.0,290.0,270.0,241.5,245.1,63.1
0.009,31.086333333333364,11.54,200,963.0,247,72.0,71.6,10.52,75.0,12.59,236,601.11,257,69.01,69.1,13.92,60.3,9.02,186,421.16,200,78.0,78.1,13.72,65.0,80.0,360.0,358.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.1,63.1
0.008,31.10600000000003,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,68.99,69.06,13.95,60.3,9.02,186,421.16,200,78.0,78.1,13.63,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.1,63.1
0.007,31.128333333333362,11.54,200,963.0,247,72.0,71.6,10.45,75.0,12.59,236,601.11,257,68.98,69.07,13.9,60.4,9.02,186,421.16,200,78.0,78.1,13.84,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.0,63.1
0.007,31.15200000000003,11.54,200,963.0,247,72.0,71.6,10.48,75.0,12.59,236,601.11,257,68.97,69.06,13.9,60.4,9.02,186,421.16,200,78.0,78.1,13.62,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.0,63.1
0.007,31.132666666666697,11.54,200,963.0,247,72.0,71.6,10.55,75.0,12.59,236,601.11,257,68.99,69.08,13.94,60.4,9.02,186,421.16,200,78.0,78.2,13.52,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,290.0,270.0,241.5,245.0,63.1
0.007,31.14000000000003,11.54,200,963.0,247,72.0,71.6,10.55,75.0,12.59,236,601.11,257,68.96,69.07,13.93,60.4,9.02,186,421.16,200,78.0,78.2,13.74,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.138333333333364,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,68.96,69.02,13.92,60.4,9.02,186,421.16,200,78.0,78.2,13.71,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.140333333333363,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,69.01,69.05,13.85,60.4,9.02,186,421.16,200,78.0,78.2,13.71,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.143666666666697,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,68.97,69.08,13.85,60.4,9.02,186,421.16,200,78.0,78.2,13.66,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.144000000000027,11.54,200,963.0,247,72.0,71.7,10.52,75.0,12.59,236,601.11,257,69.0,69.09,13.87,60.3,9.02,186,421.16,200,78.0,78.2,13.74,65.0,80.0,360.0,359.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.145000000000028,11.54,200,963.0,247,72.0,71.7,10.48,75.0,12.59,236,601.11,257,69.01,69.09,13.91,60.3,9.02,186,421.16,200,78.0,78.2,13.69,65.0,80.0,360.0,359.0,16.0,320.0,16.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.14766666666669,11.54,200,963.0,247,72.0,71.7,10.52,75.1,12.59,236,601.11,257,68.97,69.07,13.92,60.2,9.02,186,421.16,200,78.0,78.2,13.65,65.0,80.0,360.0,360.0,17.0,320.0,17.0,308.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.150000000000023,11.54,200,963.0,247,72.0,71.8,10.48,75.1,12.59,236,601.11,257,68.99,69.09,13.83,60.1,9.02,186,421.16,200,78.0,78.2,13.82,65.0,80.0,360.0,360.0,15.0,320.0,15.0,309.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.152000000000022,11.54,200,963.0,247,72.0,71.8,10.52,75.1,12.59,236,601.11,257,68.97,69.1,13.9,60.1,9.02,186,421.16,200,78.0,78.2,13.57,65.0,80.0,360.0,360.0,17.0,319.0,17.0,309.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.150666666666687,11.54,200,963.0,247,72.0,71.8,10.48,75.1,12.59,236,601.11,257,68.98,69.06,13.92,60.0,9.02,186,421.16,200,78.0,78.2,13.66,65.0,80.0,360.0,360.0,17.0,319.0,17.0,309.0,310.0,289.9,270.0,241.5,245.0,63.1
0.007,31.14966666666669,11.54,200,963.0,247,72.0,71.8,10.52,75.1,12.59,236,601.11,257,68.98,69.09,13.93,59.9,9.02,186,421.16,200,78.0,78.2,13.62,65.0,80.0,360.0,360.0,17.0,319.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.1
0.007,31.150666666666687,11.54,200,963.0,247,72.0,71.8,10.52,75.1,12.59,236,601.11,257,69.0,69.06,13.91,59.9,9.02,186,421.16,200,78.0,78.2,13.75,65.0,80.0,360.0,360.0,16.0,319.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.1
0.007,31.147333333333357,11.54,200,963.0,247,72.0,71.9,10.55,75.1,12.59,236,601.11,257,68.95,69.08,13.83,59.8,9.02,186,421.16,200,78.0,78.2,13.52,65.0,80.0,360.0,360.0,16.0,319.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.1
0.007,31.149000000000022,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,69.01,69.11,13.86,59.7,9.02,186,421.16,200,78.0,78.1,13.72,65.0,80.0,360.0,360.0,17.0,319.0,17.0,309.0,310.1,290.0,270.0,241.5,245.0,63.1
0.007,31.150666666666687,11.54,200,963.0,247,72.0,71.9,10.45,75.1,12.59,236,601.11,257,68.99,69.08,13.91,59.7,9.02,186,421.16,200,78.0,78.1,13.74,65.0,80.0,360.0,360.0,16.0,319.0,16.0,309.0,310.1,290.0,270.0,241.5,245.0,63.1
0.007,31.151333333333355,11.54,200,963.0,247,72.0,71.9,10.48,75.1,12.59,236,601.11,257,68.98,69.09,13.92,59.7,9.02,186,421.16,200,78.0,78.1,13.67,65.0,80.0,360.0,360.0,16.0,319.0,16.0,309.0,310.1,290.0,270.0,241.5,245.0,63.0
0.007,31.15300000000002,11.54,200,963.0,247,72.0,71.9,10.52,75.1,12.59,236,601.11,257,69.0,69.09,13.95,59.6,9.02,186,421.16,200,78.0,78.1,13.75,65.0,80.0,360.0,360.0,16.0,319.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.152666666666686,11.54,200,963.0,247,72.0,72.0,10.52,75.1,12.59,236,601.11,257,68.98,69.09,13.92,59.6,9.02,186,421.16,200,78.0,78.0,13.64,65.0,80.0,360.0,360.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14800000000002,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.97,69.06,13.92,59.6,9.02,186,421.16,200,78.0,78.0,13.69,65.0,80.0,360.0,361.0,16.0,319.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.143333333333356,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,68.98,69.09,13.86,59.6,9.02,186,421.16,200,78.0,78.0,13.73,65.0,80.0,360.0,361.0,17.0,319.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14533333333335,11.54,200,963.0,247,72.0,72.0,10.48,75.1,12.59,236,601.11,257,69.01,69.09,13.93,59.6,9.02,186,421.16,200,78.0,78.0,13.65,65.0,80.0,360.0,361.0,16.0,319.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14533333333335,11.54,200,963.0,247,72.0,72.0,10.52,75.1,12.59,236,601.11,257,68.98,69.06,13.91,59.7,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.0,360.0,361.0,16.0,319.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.144666666666687,11.54,200,963.0,247,72.0,72.1,10.52,75.1,12.59,236,601.11,257,68.99,69.12,13.87,59.7,9.02,186,421.16,200,78.0,77.9,13.8,65.0,80.0,360.0,361.0,15.0,320.0,15.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14266666666669,11.54,200,963.0,247,72.0,72.1,10.52,75.1,12.59,236,601.11,257,69.0,69.08,13.87,59.8,9.02,186,421.16,200,78.0,77.9,13.78,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14266666666669,11.54,200,963.0,247,72.0,72.1,10.48,75.1,12.59,236,601.11,257,68.98,69.1,13.84,59.8,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14166666666669,11.54,200,963.0,247,72.0,72.1,10.45,75.1,12.59,236,601.11,257,69.0,69.12,13.89,59.8,9.02,186,421.16,200,78.0,77.9,13.68,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.14066666666669,11.54,200,963.0,247,72.0,72.1,10.48,75.1,12.59,236,601.11,257,68.99,69.09,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.139000000000024,11.54,200,963.0,247,72.0,72.2,10.52,75.1,12.59,236,601.11,257,68.97,69.07,13.93,59.9,9.02,186,421.16,200,78.0,77.9,13.58,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.136333333333358,11.54,200,963.0,247,72.0,72.2,10.52,75.1,12.59,236,601.11,257,68.98,69.09,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.83,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.13466666666669,11.54,200,963.0,247,72.0,72.2,10.52,75.1,12.59,236,601.11,257,69.0,69.08,13.84,60.0,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.132000000000023,11.54,200,963.0,247,72.0,72.2,10.45,75.1,12.59,236,601.11,257,69.0,69.09,13.91,60.0,9.02,186,421.16,200,78.0,77.9,13.61,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.13133333333336,11.54,200,963.0,247,72.0,72.2,10.48,75.1,12.59,236,601.11,257,68.97,69.08,13.92,60.1,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.127333333333358,11.54,200,963.0,247,72.0,72.3,10.48,75.1,12.59,236,601.11,257,68.98,69.06,13.94,60.1,9.02,186,421.16,200,78.0,77.9,13.69,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.008,31.122666666666692,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.59,236,601.11,257,68.98,69.06,13.94,60.1,9.02,186,421.16,200,78.0,77.9,13.79,65.0,80.0,360.0,361.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.008,31.118333333333357,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.59,236,601.11,257,68.97,69.08,13.87,60.1,9.02,186,421.16,200,78.0,77.9,13.56,65.0,80.0,360.0,362.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.008,31.116000000000028,11.54,200,963.0,247,72.0,72.3,10.52,75.1,12.59,236,601.11,257,68.99,69.08,13.93,60.2,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.0,360.0,362.0,16.0,320.0,16.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.008,31.11533333333336,11.54,200,963.0,247,72.0,72.3,10.48,75.1,12.59,236,601.11,257,68.97,69.09,13.91,60.2,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,360.0,361.0,17.0,320.0,17.0,309.0,310.0,290.0,270.0,241.5,245.0,63.0
0.008,31.12100000000003,11.54,200,963.0,247,72.0,72.4,10.48,75.1,12.59,236,601.11,257,68.98,69.06,13.92,60.2,9.02,186,421.16,200,78.0,77.9,13.75,65.0,80.0,360.0,362.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.0,63.0
0.008,31.124333333333364,11.54,200,963.0,247,72.0,72.4,10.48,75.1,12.59,236,601.11,257,69.0,69.06,13.91,60.1,9.02,186,421.16,200,78.0,77.9,13.7,65.0,80.0,360.0,362.0,16.0,320.0,16.0,308.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.12900000000003,11.54,200,963.0,247,72.0,72.4,10.52,75.1,12.59,236,601.11,257,69.0,69.07,13.86,60.1,9.02,186,421.16,200,78.0,77.9,13.84,65.0,80.0,360.0,361.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.129333333333363,11.54,200,963.0,247,72.0,72.4,10.52,75.1,12.59,236,601.11,257,69.01,69.05,13.87,60.1,9.02,186,421.16,200,78.0,77.9,13.79,65.0,80.0,360.0,362.0,17.0,320.0,17.0,308.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.131333333333362,11.54,200,963.0,247,72.0,72.4,10.48,75.1,12.59,236,601.11,257,69.01,69.05,13.86,60.1,9.02,186,421.16,200,78.0,77.9,13.65,65.0,80.0,360.0,361.0,16.0,320.0,16.0,308.0,310.0,290.0,270.0,241.5,245.0,63.0
0.007,31.134666666666693,11.54,200,963.0,247,72.0,72.4,10.45,75.1,12.59,236,601.11,257,69.0,69.08,13.91,60.0,9.02,186,421.16,200,78.0,77.9,13.71,65.0,80.0,360.0,361.0,16.0,320.0,16.0,308.0,310.0,290.1,270.0,241.5,245.0,63.0
0.007,31.136666666666695,11.54,200,963.0,247,72.0,72.5,10.52,75.1,12.59,236,601.11,257,68.95,68.9,13.93,60.0,9.02,186,421.16,200,78.0,77.9,13.62,65.0,80.0,360.0,361.0,15.0,320.0,15.0,308.0,310.0,290.1,270.0,241.5,245.0,63.0
0.007,31.13933333333336,11.54,200,963.0,247,72.0,72.5,10.55,75.1,12.59,236,601.11,257,68.98,69.08,13.87,60.0,9.02,186,421.16,200,78.0,77.9,13.63,65.0,80.0,360.0,361.0,16.0,320.0,16.0,308.0,310.0,290.1,270.0,241.5,245.0,63.0
0.007,31.13633333333336,11.54,200,963.0,247,72.0,72.5,10.48,75.1,12.59,236,601.11,257,68.98,69.08,13.89,59.9,9.02,186,421.16,200,78.0,77.9,13.74,65.0,80.0,360.0,361.0,15.0,320.0,15.0,308.0,310.0,290.1,270.0,241.5,245.0,63.0
