Stage2.Measurement0.DV_ErrorRate,Stage2.Output.Measurement0.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.059,12.763999999999992,11.54,200,1027.43,247,72.0,71.7,10.67,75.1,12.85,241,556.7,256,68.98,69.09,13.94,60.1,8.83,221,433.18,205,78.0,78.0,13.61,64.9,80.2,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.06,12.76966666666666,11.54,200,1027.43,247,72.0,71.7,10.67,75.1,12.85,241,556.7,256,68.97,69.06,13.93,60.2,8.83,221,433.18,205,78.0,77.9,13.65,64.9,80.2,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.059,12.765999999999993,11.54,200,1027.43,247,72.0,71.7,10.67,75.1,12.85,241,556.7,256,69.0,69.11,13.85,60.2,8.83,221,433.18,205,78.0,77.9,13.61,64.9,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.061,12.782999999999992,11.54,200,1027.43,247,72.0,71.7,10.7,75.1,12.85,241,556.7,256,68.98,69.1,13.89,60.2,8.83,221,433.18,205,78.0,77.9,13.6,64.9,80.2,360.0,360.0,18.0,324.0,18.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.061,12.77966666666666,11.54,200,1027.43,247,72.0,71.7,10.73,75.1,12.85,241,556.7,256,68.99,69.08,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.64,64.9,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.06,12.778999999999995,11.54,200,1027.43,247,72.0,71.7,10.73,75.1,12.85,241,556.7,256,69.01,69.08,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.4,64.9,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.061,12.781666666666661,11.54,200,1027.43,247,72.0,71.7,10.73,75.1,12.85,241,556.7,256,68.97,69.08,13.87,60.2,8.83,221,433.18,205,78.0,77.9,13.58,64.9,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.1,270.0,241.9,245.0,63.0
-0.061,12.786999999999995,11.54,200,1027.43,247,72.0,71.8,10.67,75.1,12.85,241,556.7,256,69.02,69.09,13.86,60.2,8.83,221,433.18,205,78.0,77.9,13.68,64.9,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.1,290.1,270.0,241.9,245.0,63.0
-0.061,12.790666666666661,11.54,200,1027.43,247,72.0,71.8,10.67,75.1,12.85,241,556.7,256,68.99,69.09,13.87,60.2,8.83,221,433.18,205,78.0,77.9,13.58,64.9,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.1,290.0,270.0,241.9,245.0,63.0
-0.062,12.799333333333328,11.54,200,1027.43,247,72.0,71.8,10.7,75.1,12.85,241,556.7,256,69.01,69.09,13.84,60.2,8.83,221,433.18,205,78.0,77.8,13.52,64.9,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.1,290.0,270.0,241.9,245.0,63.0
-0.063,12.805333333333328,11.54,200,1027.43,247,72.0,71.8,10.67,75.1,12.85,241,556.7,256,68.97,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.8,13.64,64.9,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.1,290.0,270.0,241.9,245.0,63.0
-0.062,12.801999999999996,11.54,200,1027.43,247,72.0,71.8,10.73,75.1,12.85,241,556.7,256,69.0,69.1,13.85,60.1,8.83,221,433.18,205,78.0,77.8,13.53,64.9,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.1,290.0,270.0,241.9,245.0,63.0
-0.062,12.80233333333333,11.54,200,1027.43,247,72.0,71.9,10.67,75.1,12.85,241,556.7,256,69.01,69.08,13.92,60.1,8.83,221,433.18,205,78.0,77.8,13.55,64.9,80.2,360.0,361.0,19.0,324.0,19.0,312.0,310.1,290.0,270.0,241.9,245.0,63.0
-0.063,12.80633333333333,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,69.01,69.1,13.89,60.0,8.83,221,433.18,205,78.0,77.8,13.59,64.9,80.2,360.0,361.0,19.0,324.0,19.0,312.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.063,12.809999999999997,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,68.98,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.8,13.62,64.9,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.063,12.813666666666665,11.54,200,1027.43,247,72.0,71.9,10.67,75.1,12.85,241,556.7,256,69.0,69.09,13.9,59.9,8.83,221,433.18,205,78.0,77.8,13.61,64.9,80.2,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.062,12.802666666666664,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,69.0,69.11,13.91,59.9,8.83,221,433.18,205,78.0,77.8,13.62,64.9,80.2,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.063,12.809666666666665,11.54,200,1027.43,247,72.0,71.9,10.7,75.1,12.85,241,556.7,256,68.97,69.08,13.93,59.9,8.83,221,433.18,205,78.0,77.8,13.58,64.9,80.2,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.820333333333332,11.54,200,1027.43,247,72.0,72.0,10.7,75.1,12.85,241,556.7,256,69.0,69.1,13.91,59.8,8.83,221,433.18,205,78.0,77.8,13.49,64.9,80.2,360.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.824666666666666,11.54,200,1027.43,247,72.0,72.0,10.67,75.1,12.85,241,556.7,256,68.97,69.08,13.9,59.8,8.83,221,433.18,205,78.0,77.8,13.64,64.9,80.2,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.819666666666665,11.54,200,1027.43,247,72.0,72.0,10.7,75.1,12.85,241,556.7,256,69.0,69.11,13.95,59.8,8.83,221,433.18,205,78.0,77.8,13.58,64.9,80.2,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.815999999999997,11.54,200,1027.43,247,72.0,72.0,10.73,75.1,12.85,241,556.7,256,69.01,69.11,13.9,59.8,8.83,221,433.18,205,78.0,77.8,13.61,64.9,80.2,360.0,361.0,19.0,324.0,19.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.064,12.82033333333333,11.54,200,1027.43,247,72.0,72.0,10.73,75.1,12.85,241,556.7,256,68.98,69.09,13.91,59.8,8.83,221,433.18,205,78.0,77.8,13.49,64.9,80.2,360.0,361.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.063,12.81233333333333,11.54,200,1027.43,247,72.0,72.1,10.67,75.1,12.85,241,556.7,256,69.0,69.08,13.84,59.8,8.83,221,433.18,205,78.0,77.9,13.58,64.9,80.2,360.0,361.0,19.0,324.0,19.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.064,12.817666666666664,11.54,200,1027.43,247,72.0,72.1,10.67,75.1,12.85,241,556.7,256,68.98,69.08,13.87,59.8,8.83,221,433.18,205,78.0,77.9,13.53,64.9,80.2,360.0,361.0,19.0,324.0,19.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.064,12.824666666666664,11.54,200,1027.43,247,72.0,72.1,10.7,75.1,12.85,241,556.7,256,68.97,69.1,13.91,59.8,8.83,221,433.18,205,78.0,77.9,13.68,64.9,80.2,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.065,12.829666666666663,11.54,200,1027.43,247,72.0,72.1,10.7,75.1,12.85,241,556.7,256,69.01,69.09,13.93,59.8,8.83,221,433.18,205,78.0,77.9,13.63,64.9,80.2,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.064,12.826666666666663,11.54,200,1027.43,247,72.0,72.1,10.73,75.1,12.85,241,556.7,256,68.99,69.09,13.91,59.8,8.83,221,433.18,205,78.0,77.9,13.62,64.9,80.1,360.0,361.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.065,12.828666666666663,11.54,200,1027.43,247,72.0,72.2,10.7,75.1,12.85,241,556.7,256,68.98,69.09,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.64,64.9,80.1,360.0,361.0,16.0,324.0,16.0,311.0,309.9,290.0,270.0,241.9,245.0,63.0
-0.065,12.831333333333331,11.54,200,1027.43,247,72.0,72.2,10.67,75.1,12.85,241,556.7,256,68.99,69.09,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.7,64.9,80.1,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.825999999999997,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.55,64.9,80.1,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.822666666666663,11.54,200,1027.43,247,72.0,72.2,10.76,75.0,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.69,64.9,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.064,12.82233333333333,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,69.01,69.11,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.61,64.9,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.063,12.806999999999997,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,13.57,64.9,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.063,12.805999999999996,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.48,64.9,79.9,360.0,361.0,19.0,324.0,19.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.063,12.810666666666663,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.95,60.2,8.83,221,433.18,205,78.0,77.9,13.6,64.9,79.9,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.9,245.0,63.0
-0.063,12.81233333333333,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.57,64.9,79.9,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.063,12.80766666666666,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.99,69.02,13.86,60.2,8.83,221,433.18,205,78.0,78.0,13.66,64.9,79.9,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.063,12.805666666666662,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.0,69.11,13.93,60.2,8.83,221,433.18,205,78.0,78.0,13.56,64.9,79.9,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.063,12.80333333333333,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.01,69.07,13.92,60.2,8.83,221,433.18,205,78.0,78.0,13.6,64.9,79.9,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.062,12.80166666666666,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.86,60.2,8.83,221,433.18,205,78.0,78.0,13.68,64.9,79.9,360.0,361.0,19.0,324.0,19.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.063,12.80766666666666,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.98,69.1,13.85,60.2,8.83,221,433.18,205,78.0,78.0,13.6,64.9,79.8,360.0,361.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.9,245.0,63.0
-0.063,12.813999999999995,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.99,69.08,13.89,60.2,8.83,221,433.18,205,78.0,78.0,13.74,64.9,79.8,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.064,12.818333333333328,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.98,69.1,13.89,60.2,8.83,221,433.18,205,78.0,78.0,13.63,64.9,79.8,360.0,361.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.063,12.814333333333328,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,69.0,69.08,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.56,64.9,79.8,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.063,12.812666666666662,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.99,69.04,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.57,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.064,12.820999999999994,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.0,69.07,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.68,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.064,12.818999999999994,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.1,8.83,221,433.18,205,78.0,78.0,13.68,64.9,79.8,360.0,361.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.063,12.81166666666666,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.65,64.9,79.8,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.064,12.815333333333326,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.37,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.064,12.824666666666662,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,69.0,69.07,13.94,59.9,8.83,221,433.18,205,78.0,78.1,13.52,64.9,79.8,360.0,361.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.065,12.837333333333328,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.98,69.06,13.92,59.9,8.83,221,433.18,205,78.0,78.1,13.6,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.066,12.839333333333327,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.98,69.07,13.94,59.9,8.83,221,433.18,205,78.0,78.1,13.62,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.065,12.836999999999994,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.92,59.8,8.83,221,433.18,205,78.0,78.1,13.79,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.065,12.83166666666666,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.97,69.08,13.87,59.8,8.83,221,433.18,205,78.0,78.1,13.48,64.9,79.8,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.065,12.835666666666661,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,69.01,69.07,13.86,59.8,8.83,221,433.18,205,78.0,78.1,13.66,64.9,79.8,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.066,12.841333333333328,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.93,59.8,8.83,221,433.18,205,78.0,78.1,13.61,64.9,79.8,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.066,12.849333333333329,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.98,69.1,13.91,59.7,8.83,221,433.18,205,78.0,78.1,13.62,64.9,79.8,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,241.8,245.0,63.0
-0.066,12.846333333333327,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,69.0,69.07,13.92,59.8,8.83,221,433.18,205,78.0,78.1,13.59,64.9,79.8,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.846999999999992,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,68.97,69.08,13.94,59.8,8.83,221,433.18,205,78.0,78.1,13.6,64.9,79.8,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.848999999999993,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.89,59.8,8.83,221,433.18,205,78.0,78.1,13.52,64.9,79.8,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.84966666666666,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.02,69.11,13.86,59.8,8.83,221,433.18,205,78.0,78.2,13.59,64.9,79.9,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.067,12.856666666666662,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.98,69.08,13.85,59.9,8.83,221,433.18,205,78.0,78.2,13.6,64.9,79.9,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.067,12.855333333333329,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.97,69.1,13.91,59.9,8.83,221,433.18,205,78.0,78.2,13.49,64.9,79.9,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.067,12.859666666666662,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,69.0,69.09,13.94,59.9,8.83,221,433.18,205,78.0,78.2,13.52,64.9,79.9,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.067,12.858999999999993,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.2,13.58,65.0,79.9,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.068,12.866333333333328,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.58,65.0,79.9,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.068,12.869666666666662,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.5,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.068,12.869333333333328,11.54,200,1027.43,247,72.0,72.6,10.64,74.9,12.85,241,556.7,256,69.01,69.1,13.94,60.1,8.83,221,433.18,205,78.0,78.2,13.55,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.068,12.868999999999996,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.0,69.08,13.87,60.1,8.83,221,433.18,205,78.0,78.1,13.42,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.068,12.866999999999996,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.01,69.1,13.86,60.2,8.83,221,433.18,205,78.0,78.1,13.51,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.067,12.85633333333333,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,69.01,69.1,13.85,60.2,8.83,221,433.18,205,78.0,78.1,13.57,65.0,80.0,360.0,361.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.849666666666662,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.98,69.07,13.9,60.2,8.83,221,433.18,205,78.0,78.1,13.57,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.844666666666663,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.98,69.09,13.94,60.2,8.83,221,433.18,205,78.0,78.0,13.48,65.0,80.1,360.0,361.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.844333333333331,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.2,8.83,221,433.18,205,78.0,78.0,13.53,65.0,80.1,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.066,12.840666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.86,60.2,8.83,221,433.18,205,78.0,78.0,13.39,65.0,80.1,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.065,12.830999999999996,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.54,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.064,12.82533333333333,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.97,69.09,13.87,60.2,8.83,221,433.18,205,78.0,78.0,13.58,65.0,80.1,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.8,245.0,63.0
-0.064,12.819999999999997,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,68.96,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.59,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.063,12.809999999999997,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.98,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.54,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.063,12.804666666666662,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.42,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.062,12.79633333333333,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,69.08,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.47,65.0,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.062,12.79633333333333,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.56,65.0,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.062,12.800999999999995,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.48,65.0,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.063,12.804666666666662,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.64,65.0,80.2,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.063,12.804333333333329,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.01,69.1,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.52,65.0,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.062,12.801999999999996,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,69.0,69.11,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.65,65.0,80.2,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
-0.062,12.79333333333333,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.01,69.11,13.87,59.8,8.83,221,433.18,205,78.0,77.9,13.48,65.0,80.2,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,241.7,245.0,63.0
