Stage2.Measurement8.DV_ErrorRate,Stage2.Output.Measurement8.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.02,19.784000000000006,11.54,200,1027.43,247,72.0,71.6,10.94,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.8,8.83,221,433.18,205,78.0,78.0,13.4,64.9,80.2,361.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.021,19.801666666666673,11.54,200,1027.43,247,72.0,71.6,11.01,75.0,12.85,241,556.7,256,68.98,69.07,13.85,59.8,8.83,221,433.18,205,78.0,78.0,13.37,64.9,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.021,19.79066666666667,11.54,200,1027.43,247,72.0,71.6,11.04,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.32,65.0,80.2,361.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.76033333333334,11.54,200,1027.43,247,72.0,71.6,11.01,75.0,12.85,241,556.7,256,69.0,69.08,13.9,59.8,8.83,221,433.18,205,78.0,78.0,13.39,65.0,80.2,361.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.018,19.74766666666667,11.54,200,1027.43,247,72.0,71.6,10.98,75.0,12.85,241,556.7,256,68.98,69.09,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.36,65.0,80.2,361.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.018,19.741000000000003,11.54,200,1027.43,247,72.0,71.6,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.9,59.8,8.83,221,433.18,205,78.0,77.9,13.46,65.0,80.2,361.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.017,19.72266666666667,11.54,200,1027.43,247,72.0,71.7,10.98,75.0,12.85,241,556.7,256,69.01,69.08,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.31,65.0,80.2,361.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.017,19.725000000000005,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.34,65.0,80.2,361.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.017,19.713333333333335,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.38,65.0,80.2,361.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.015,19.685333333333336,11.54,200,1027.43,247,72.0,71.7,10.98,75.0,12.85,241,556.7,256,68.99,68.96,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.38,65.0,80.2,361.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.015,19.677000000000003,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,69.02,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.46,65.0,80.2,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.015,19.677333333333333,11.54,200,1027.43,247,72.0,71.7,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.32,65.0,80.2,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.015,19.674333333333337,11.54,200,1027.43,247,72.0,71.7,11.04,75.0,12.85,241,556.7,256,68.97,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.2,361.0,360.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.015,19.673666666666673,11.54,200,1027.43,247,72.0,71.8,10.98,75.0,12.85,241,556.7,256,69.01,69.08,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.31,65.0,80.2,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.015,19.68666666666667,11.54,200,1027.43,247,72.0,71.8,11.04,75.0,12.85,241,556.7,256,69.0,69.08,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.34,65.0,80.1,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.016,19.693000000000005,11.54,200,1027.43,247,72.0,71.8,11.01,75.0,12.85,241,556.7,256,69.0,69.08,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.38,65.0,80.1,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.016,19.70533333333334,11.54,200,1027.43,247,72.0,71.8,10.94,75.0,12.85,241,556.7,256,69.01,69.1,13.84,60.2,8.83,221,433.18,205,78.0,77.9,13.35,65.0,80.1,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.017,19.715333333333337,11.54,200,1027.43,247,72.0,71.8,10.94,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.2,8.83,221,433.18,205,78.0,77.9,13.35,65.0,80.1,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.017,19.727333333333338,11.54,200,1027.43,247,72.0,71.8,11.04,75.0,12.85,241,556.7,256,69.01,69.11,13.9,60.2,8.83,221,433.18,205,78.0,78.0,13.49,65.0,80.1,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.018,19.741000000000003,11.54,200,1027.43,247,72.0,71.8,11.01,75.0,12.85,241,556.7,256,69.0,69.1,13.94,60.2,8.83,221,433.18,205,78.0,78.0,13.44,65.0,80.1,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.017,19.72566666666667,11.54,200,1027.43,247,72.0,71.9,11.01,75.0,12.85,241,556.7,256,68.99,69.06,13.92,60.2,8.83,221,433.18,205,78.0,78.0,13.36,65.0,80.1,361.0,360.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.752666666666666,11.54,200,1027.43,247,72.0,71.9,11.01,75.0,12.85,241,556.7,256,69.01,69.07,13.86,60.1,8.83,221,433.18,205,78.0,78.0,13.39,65.0,80.1,361.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.778333333333332,11.54,200,1027.43,247,72.0,71.9,10.94,75.0,12.85,241,556.7,256,69.01,69.06,13.87,60.1,8.83,221,433.18,205,78.0,78.0,13.37,65.0,80.1,361.0,360.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.77766666666667,11.54,200,1027.43,247,72.0,71.9,11.04,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.0,13.32,65.0,80.1,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.779666666666667,11.54,200,1027.43,247,72.0,71.9,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.3,65.0,80.1,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.781666666666663,11.54,200,1027.43,247,72.0,71.9,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.3,65.0,80.1,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.775666666666666,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.25,65.0,80.1,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.770666666666667,11.54,200,1027.43,247,72.0,72.0,10.94,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.1,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.755999999999997,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.19,65.0,80.1,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.763666666666666,11.54,200,1027.43,247,72.0,72.0,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.1,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.755333333333333,11.54,200,1027.43,247,72.0,72.0,11.01,75.0,12.85,241,556.7,256,69.01,69.11,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.45,65.0,80.1,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.752000000000002,11.54,200,1027.43,247,72.0,72.0,11.01,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.35,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.75466666666667,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,68.99,69.1,13.86,59.8,8.83,221,433.18,205,78.0,78.1,13.29,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.019,19.76666666666667,11.54,200,1027.43,247,72.0,72.1,10.94,75.0,12.85,241,556.7,256,69.0,69.08,13.94,59.8,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.02,19.785333333333334,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.9,59.8,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.1,360.0,359.0,16.0,325.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
-0.021,19.790666666666667,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.94,59.8,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.1,360.0,359.0,18.0,325.0,18.0,310.0,309.9,290.0,270.0,242.7,245.0,63.4
-0.022,19.810000000000002,11.54,200,1027.43,247,72.0,72.1,11.01,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.37,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.022,19.817999999999998,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.98,69.12,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.023,19.82766666666667,11.54,200,1027.43,247,72.0,72.2,10.98,75.0,12.85,241,556.7,256,69.03,69.11,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.1,360.0,359.0,17.0,326.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.025,19.86766666666667,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.99,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.27,65.0,80.1,360.0,359.0,17.0,326.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
-0.026,19.885172413793107,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,69.01,69.11,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.027,19.909310344827585,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.99,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.0,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.027,19.91758620689655,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.027,19.91,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,69.02,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.0,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.027,19.919310344827586,11.54,200,1027.43,247,72.0,72.3,11.04,75.0,12.85,241,556.7,256,69.03,69.11,13.94,60.1,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.027,19.906896551724138,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.86,60.1,8.83,221,433.18,205,78.0,78.1,13.33,65.0,80.0,361.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.026,19.899655172413794,11.54,200,1027.43,247,72.0,72.3,11.01,75.0,12.85,241,556.7,256,69.01,69.11,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.3,65.0,80.0,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.026,19.900344827586206,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,68.99,69.06,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.3,65.0,80.0,361.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.026,19.903448275862072,11.54,200,1027.43,247,72.0,72.4,10.94,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.1,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.0,361.0,359.0,19.0,325.0,19.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.027,19.90689655172414,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.1,13.4,65.0,80.0,361.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.025,19.88310344827586,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.98,69.06,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.025,19.86586206896552,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.34,65.0,80.0,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.025,19.87655172413793,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.99,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.024,19.85965517241379,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,69.01,69.1,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.21,65.0,80.0,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.024,19.853448275862068,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,69.01,69.08,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.0,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.024,19.846551724137928,11.54,200,1027.43,247,72.0,72.5,11.07,75.0,12.85,241,556.7,256,69.01,69.1,13.93,60.1,8.83,221,433.18,205,78.0,77.9,13.31,65.0,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.023,19.844137931034478,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.99,69.1,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.28,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.024,19.850344827586202,11.54,200,1027.43,247,72.0,72.5,11.04,75.0,12.85,241,556.7,256,68.98,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.31,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.024,19.846896551724132,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.024,19.86379310344827,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.19,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.025,19.868965517241374,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,361.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.025,19.869999999999994,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.97,69.05,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.23,65.0,80.0,361.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.026,19.892068965517232,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.36,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.026,19.89137931034482,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.33,65.0,80.0,361.0,359.0,18.0,325.0,18.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.026,19.888620689655166,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,69.02,69.1,13.93,59.9,8.83,221,433.18,205,78.0,77.9,13.28,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.025,19.878620689655165,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,69.02,69.1,13.91,59.9,8.83,221,433.18,205,78.0,77.8,13.42,65.0,80.1,361.0,359.0,18.0,325.0,18.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.025,19.877931034482753,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,68.97,69.09,13.94,59.9,8.83,221,433.18,205,78.0,77.8,13.49,65.0,80.1,361.0,359.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.026,19.88793103448275,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.33,65.0,80.1,361.0,359.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.026,19.8955172413793,11.54,200,1027.43,247,72.0,72.6,11.04,75.1,12.85,241,556.7,256,69.01,69.09,13.85,59.9,8.83,221,433.18,205,78.0,77.9,13.32,65.0,80.1,361.0,359.0,18.0,325.0,18.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.026,19.89133333333332,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,69.01,69.09,13.84,59.9,8.83,221,433.18,205,78.0,77.9,13.23,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
-0.026,19.89499999999999,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.97,69.09,13.94,59.9,8.83,221,433.18,205,78.0,77.9,13.26,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
-0.026,19.88866666666666,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.99,69.06,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.37,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.027,19.90466666666666,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.26,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.027,19.910333333333323,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.99,69.07,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.36,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.027,19.908666666666655,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.99,69.08,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.37,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.027,19.915666666666656,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.29,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.027,19.91833333333332,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.15,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.027,19.91799999999999,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.97,69.06,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.24,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
-0.026,19.903666666666652,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,69.0,69.11,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.1,290.1,270.0,242.8,245.0,63.5
-0.026,19.895666666666653,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,69.02,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.19,65.0,80.1,361.0,360.0,16.0,325.0,16.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.026,19.890666666666654,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,69.0,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.15,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.026,19.888333333333318,11.54,200,1027.43,247,72.0,72.6,11.04,75.1,12.85,241,556.7,256,69.0,69.09,13.92,60.1,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.025,19.87966666666665,11.54,200,1027.43,247,72.0,72.6,11.04,75.1,12.85,241,556.7,256,69.01,69.12,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.1,360.0,360.0,19.0,325.0,19.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.027,19.90633333333332,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,69.01,69.12,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.29,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.027,19.920999999999985,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.3,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.027,19.913333333333316,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.027,19.910999999999987,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,69.03,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.34,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
-0.026,19.899333333333324,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.97,69.06,13.84,60.1,8.83,221,433.18,205,78.0,78.0,13.33,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.1,290.0,270.0,242.8,245.0,63.5
