Stage2.Measurement13.DV_ErrorRate,Stage2.Output.Measurement13.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.205,3.481999999999998,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,68.97,69.08,13.89,60.2,8.83,221,433.18,205,78.0,77.8,13.34,65.1,79.9,359.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.4,245.0,63.0
-0.204,3.478999999999998,11.54,200,1027.43,247,72.0,71.5,10.91,75.0,12.85,241,556.7,256,69.0,69.0,13.94,60.2,8.83,221,433.18,205,78.0,77.8,13.43,65.1,79.8,360.0,359.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.4,245.0,63.0
-0.205,3.481333333333331,11.54,200,1027.43,247,72.0,71.5,10.91,75.0,12.85,241,556.7,256,69.01,69.1,13.87,60.2,8.83,221,433.18,205,78.0,77.8,13.31,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.4,245.0,63.0
-0.205,3.4816666666666642,11.54,200,1027.43,247,72.0,71.5,10.94,75.0,12.85,241,556.7,256,69.0,69.08,13.85,60.2,8.83,221,433.18,205,78.0,77.8,13.39,65.1,79.8,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.4,245.0,63.0
-0.205,3.481999999999998,11.54,200,1027.43,247,72.0,71.5,10.82,75.0,12.85,241,556.7,256,69.02,69.12,13.87,60.2,8.83,221,433.18,205,78.0,77.8,13.27,65.1,79.8,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.4,245.0,63.0
-0.205,3.4816666666666647,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,69.0,69.08,13.92,60.2,8.83,221,433.18,205,78.0,77.8,13.34,65.1,79.8,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.4,245.0,63.0
-0.204,3.4786666666666646,11.54,200,1027.43,247,72.0,71.5,10.91,75.0,12.85,241,556.7,256,68.97,69.08,13.95,60.2,8.83,221,433.18,205,78.0,77.8,13.41,65.1,79.8,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.203,3.4776666666666647,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,68.97,69.07,13.93,60.2,8.83,221,433.18,205,78.0,77.8,13.42,65.1,79.8,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.203,3.476999999999998,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.8,13.41,65.1,79.8,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.201,3.471999999999998,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.8,13.39,65.1,79.8,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.201,3.469999999999998,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,68.97,69.1,13.89,60.1,8.83,221,433.18,205,78.0,77.8,13.4,65.1,79.8,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.201,3.470333333333331,11.54,200,1027.43,247,72.0,71.5,10.91,75.0,12.85,241,556.7,256,68.99,69.11,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.4,65.1,79.8,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.201,3.4699999999999975,11.54,200,1027.43,247,72.0,71.5,10.91,75.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.37,65.1,79.8,359.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.472666666666664,11.54,200,1027.43,247,72.0,71.5,10.91,75.0,12.85,241,556.7,256,68.97,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.37,65.1,79.8,359.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.473999999999997,11.54,200,1027.43,247,72.0,71.5,10.88,75.0,12.85,241,556.7,256,69.0,69.08,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.36,65.1,79.8,360.0,359.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.474333333333331,11.54,200,1027.43,247,72.0,71.5,10.82,75.1,12.85,241,556.7,256,69.02,69.1,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.34,65.1,79.8,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.203,3.477999999999997,11.54,200,1027.43,247,72.0,71.5,10.91,75.1,12.85,241,556.7,256,69.0,69.09,13.91,59.8,8.83,221,433.18,205,78.0,77.9,13.34,65.1,79.8,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.203,3.4769999999999976,11.54,200,1027.43,247,72.0,71.5,10.94,75.1,12.85,241,556.7,256,68.98,69.1,13.93,59.8,8.83,221,433.18,205,78.0,77.9,13.32,65.1,79.8,359.0,359.0,16.0,324.0,16.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.473999999999998,11.54,200,1027.43,247,72.0,71.5,10.91,75.1,12.85,241,556.7,256,68.99,69.09,13.87,59.8,8.83,221,433.18,205,78.0,77.9,13.25,65.1,79.8,359.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.474666666666665,11.54,200,1027.43,247,72.0,71.6,10.94,75.1,12.85,241,556.7,256,69.01,69.12,13.9,59.8,8.83,221,433.18,205,78.0,77.9,13.41,65.1,79.8,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.473333333333332,11.54,200,1027.43,247,72.0,71.6,10.85,75.1,12.85,241,556.7,256,69.01,69.09,13.9,59.7,8.83,221,433.18,205,78.0,77.9,13.38,65.1,79.9,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.4749999999999988,11.54,200,1027.43,247,72.0,71.6,10.88,75.1,12.85,241,556.7,256,69.02,69.1,13.86,59.7,8.83,221,433.18,205,78.0,77.9,13.42,65.1,79.9,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.202,3.474666666666665,11.54,200,1027.43,247,72.0,71.6,10.85,75.1,12.85,241,556.7,256,69.0,69.09,13.91,59.7,8.83,221,433.18,205,78.0,77.9,13.49,65.1,79.9,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.203,3.476999999999998,11.54,200,1027.43,247,72.0,71.6,10.91,75.1,12.85,241,556.7,256,69.03,69.1,13.95,59.8,8.83,221,433.18,205,78.0,77.9,13.3,65.1,79.9,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.204,3.4799999999999978,11.54,200,1027.43,247,72.0,71.6,10.94,75.1,12.85,241,556.7,256,68.97,69.06,13.9,59.8,8.83,221,433.18,205,78.0,77.9,13.37,65.1,79.9,360.0,359.0,19.0,325.0,19.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.205,3.4824875806999978,11.54,200,1027.43,247,72.0,71.59936085,10.92768244,75.1,12.85,241,556.7,256,68.96372305,69.07108755,13.88909877,59.79937423,8.83,221,433.18,205,78.0,78.0,13.4,65.1,79.9,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.205,3.483154247366665,11.54,200,1027.43,247,72.0,71.6,10.91,75.1,12.85,241,556.7,256,68.99,69.09,13.91,59.8,8.83,221,433.18,205,78.0,78.02167057,13.3917453,65.10000593,79.94991752,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.206,3.4848209140333313,11.54,200,1027.43,247,72.0,71.6,10.91,75.1,12.85,241,556.7,256,69.0,69.07,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.37,65.1,80.0,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.206,3.4844875806999984,11.54,200,1027.43,247,72.0,71.6,10.88,75.1,12.85,241,556.7,256,69.0,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.35,65.1,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.205,3.4836504886999986,11.54,200,1027.43,247,72.0,71.7,10.91,75.1,12.85,241,556.7,256,68.98,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.00056995,13.34653764,65.10022556,79.9984576,360.0,359.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.206,3.4846504886999985,11.54,200,1027.43,247,72.0,71.7,10.88,75.1,12.85,241,556.7,256,68.97901783,69.07317196,13.85881353,60.01870156,8.83,221,433.18,205,78.0,78.0,13.33,65.1,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.207,3.4879838220333315,11.54,200,1027.43,247,72.0,71.6961904,10.90420526,75.1,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.29,65.1,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.206,3.4859838220333317,11.54,200,1027.43,247,72.0,71.7,10.94,75.1,12.85,241,556.7,256,69.03,69.1,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.34,65.1,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.204,3.4799973290666646,11.54,200,1027.43,247,72.0,71.69996257,10.92114729,75.1,12.85,241,556.7,256,69.01577440000001,69.11883111,13.91490562,60.0288749,8.83,221,433.18,205,78.0,77.99997868,13.4015809,65.04999785,80.05000809,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.203,3.477997329066665,11.54,200,1027.43,247,72.0,71.7,10.91,75.1,12.85,241,556.7,256,68.99,69.11,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.43,65.0,80.1,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.204,3.4783306623999977,11.54,200,1027.43,247,72.0,71.7,10.94,75.1,12.85,241,556.7,256,68.99,69.06,13.87,60.2,8.83,221,433.18,205,78.0,78.0,13.4,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.204,3.4806639957333307,11.54,200,1027.43,247,72.0,71.7,10.88,75.1,12.85,241,556.7,256,68.99,69.09,13.93,60.2,8.83,221,433.18,205,78.0,78.0,13.35,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.205,3.481997329066664,11.54,200,1027.43,247,72.0,71.8,10.91,75.1,12.85,241,556.7,256,68.99,69.06,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.39,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.205,3.482997329066664,11.54,200,1027.43,247,72.0,71.8,10.85,75.1,12.85,241,556.7,256,69.01,69.09,13.93,60.2,8.83,221,433.18,205,78.0,78.0,13.41,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.206,3.4853306623999973,11.54,200,1027.43,247,72.0,71.8,10.91,75.1,12.85,241,556.7,256,68.97,69.09,13.87,60.2,8.83,221,433.18,205,78.0,78.1,13.4,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.207,3.487663995733331,11.54,200,1027.43,247,72.0,71.8,10.94,75.1,12.85,241,556.7,256,69.01,69.08,13.93,60.2,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.1,360.0,359.0,16.0,325.0,16.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.208,3.4909973290666647,11.54,200,1027.43,247,72.0,71.8,10.88,75.1,12.85,241,556.7,256,69.0,69.09,13.87,60.2,8.83,221,433.18,205,78.0,78.1,13.41,65.0,80.1,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.209,3.492663995733331,11.54,200,1027.43,247,72.0,71.8,10.91,75.1,12.85,241,556.7,256,68.99,69.07,13.86,60.2,8.83,221,433.18,205,78.0,78.1,13.37,65.0,80.1,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.21,3.496330662399998,11.54,200,1027.43,247,72.0,71.9,10.88,75.1,12.85,241,556.7,256,68.98,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.1,13.37,65.0,80.1,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.21,3.497330662399998,11.54,200,1027.43,247,72.0,71.9,10.85,75.1,12.85,241,556.7,256,68.99,69.08,13.86,60.1,8.83,221,433.18,205,78.0,78.1,13.34,65.0,80.1,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.209,3.4949973290666647,11.54,200,1027.43,247,72.0,71.9,10.91,75.1,12.85,241,556.7,256,69.01,69.01,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.1,360.0,359.0,17.0,325.0,17.0,312.0,310.0,289.9999994,270.0,242.5,245.0,63.0
-0.209,3.494663995733332,11.54,200,1027.43,247,72.0,71.9,10.91,75.1,12.85,241,556.7,256,68.98,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.55,65.0,80.2,360.0,359.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.211,3.499997329066665,11.54,200,1027.43,247,72.0,71.9,10.91,75.1,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.38,65.0,80.2,360.0,359.0,19.0,324.0,19.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.213,3.505663995733331,11.54,200,1027.43,247,72.0,71.9,10.85,75.1,12.85,241,556.7,256,68.99,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.2,360.0,359.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.214,3.507330662399998,11.54,200,1027.43,247,72.0,71.9,10.82,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.2,360.0,359.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.213,3.5063306623999977,11.54,200,1027.43,247,72.0,72.0,10.88,75.0,12.85,241,556.7,256,68.97,69.06,13.94,59.9,8.83,221,433.18,205,78.0,78.1,13.33,65.0,80.2,360.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.213,3.505997329066665,11.54,200,1027.43,247,72.0,72.0,10.91,75.0,12.85,241,556.7,256,68.99,69.08,13.83,59.9,8.83,221,433.18,205,78.0,78.2,13.37,65.0,80.2,360.0,360.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.213,3.506663995733332,11.54,200,1027.43,247,72.0,72.0,10.94,75.0,12.85,241,556.7,256,68.97,68.98,13.91,59.8,8.83,221,433.18,205,78.0,78.2,13.31,65.0,80.2,360.0,360.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.212,3.503663995733332,11.54,200,1027.43,247,72.0,72.0,10.94,75.0,12.85,241,556.7,256,68.97,69.08,13.94,59.8,8.83,221,433.18,205,78.0,78.2,13.34,65.0,80.2,360.0,360.0,16.0,324.0,16.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.212,3.5026639957333328,11.54,200,1027.43,247,72.0,72.0,10.85,75.0,12.85,241,556.7,256,68.98,69.09,13.94,59.8,8.83,221,433.18,205,78.0,78.2,13.41,65.0,80.2,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.211,3.500843081699999,11.54,200,1027.43,247,72.0,72.1,10.88,75.0,12.85,241,556.7,256,68.97,69.06,13.87,59.8,8.83,221,433.18,205,78.0,78.2,13.32,65.0,80.2,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.21,3.497843081699999,11.54,200,1027.43,247,72.0,72.1,10.91,75.0,12.85,241,556.7,256,69.0,69.06,13.86,59.8,8.83,221,433.18,205,78.0,78.2,13.39,65.0,80.2,360.0,360.0,18.0,324.0,18.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.208,3.4915097483666657,11.54,200,1027.43,247,72.0,72.1,10.91,75.0,12.85,241,556.7,256,69.01,69.08,13.86,59.8,8.83,221,433.18,205,78.0,78.1,13.22,65.0,80.2,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.208,3.4915097483666657,11.54,200,1027.43,247,72.0,72.1,10.91,75.0,12.85,241,556.7,256,69.02,69.12,13.94,59.8,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.2,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.208,3.4900135070333325,11.54,200,1027.43,247,72.0,72.1,10.88,75.0,12.85,241,556.7,256,69.01,69.06,13.85,59.8,8.83,221,433.18,205,78.0,78.1,13.42,65.0,80.1,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.207,3.4890135070333326,11.54,200,1027.43,247,72.0,72.1,10.82,75.0,12.85,241,556.7,256,69.01,69.09,13.94,59.9,8.83,221,433.18,205,78.0,78.1,13.33,65.0,80.1,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,242.5,245.0,63.0
-0.207,3.4876801736999994,11.54,200,1027.43,247,72.0,72.2,10.82,75.0,12.85,241,556.7,256,69.01,69.07,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.42,65.0,80.1,360.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.207,3.4873468403666665,11.54,200,1027.43,247,72.0,72.2,10.91,75.0,12.85,241,556.7,256,68.98,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.33,64.9,80.1,360.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.5,245.0,63.0
-0.206,3.4859999999999998,11.54,200,1027.43,247,72.0,72.2,10.91,75.0,12.85,241,556.7,256,68.98,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.4,64.9,80.1,360.0,361.0,17.0,324.0,17.0,312.0,310.1,290.0,270.0,242.5,245.0,63.0
-0.206,3.4866666666666664,11.54,200,1027.43,247,72.0,72.2,10.91,75.0,12.85,241,556.7,256,69.01,69.11,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.32,64.9,80.1,360.0,361.0,19.0,324.0,19.0,312.0,310.1,290.0,270.0,242.5,245.0,63.0
-0.206,3.4856666666666665,11.54,200,1027.43,247,72.0,72.2,10.85,75.0,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.37,64.9,80.1,360.0,361.0,17.0,324.0,17.0,312.0,310.1,290.0,270.0,242.5,245.0,63.0
-0.206,3.4846666666666666,11.54,200,1027.43,247,72.0,72.2,10.91,75.0,12.85,241,556.7,256,68.98,69.1,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.44,64.9,80.1,360.0,361.0,18.0,324.0,18.0,312.0,310.1,290.0,270.0,242.5,245.0,63.0
-0.205,3.4833333333333334,11.54,200,1027.43,247,72.0,72.3,10.91,75.0,12.85,241,556.7,256,69.01,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.0,13.3,64.9,80.1,360.0,361.0,17.0,324.0,17.0,312.0,310.1,290.0,270.0,242.5,245.0,63.0
-0.205,3.4829999999999997,11.54,200,1027.43,247,72.0,72.3,10.91,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.2,8.83,221,433.18,205,78.0,78.0,13.34,64.9,80.1,360.0,360.0,17.0,324.0,17.0,312.0,310.1,290.0,270.0,242.5,245.0,63.0
-0.206,3.484,11.54,200,1027.43,247,72.0,72.3,10.91,75.0,12.85,241,556.7,256,69.03,69.06,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.37,64.9,80.1,360.0,361.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.6,245.0,63.1
-0.207,3.4886666666666666,11.54,200,1027.43,247,72.0,72.3,10.85,75.0,12.85,241,556.7,256,69.01,69.12,13.94,60.2,8.83,221,433.18,205,78.0,77.9,13.38,64.9,80.1,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.6,245.0,63.1
-0.206,3.484333333333333,11.54,200,1027.43,247,72.0,72.3,10.91,75.0,12.85,241,556.7,256,69.0,69.07,13.93,60.2,8.83,221,433.18,205,78.0,77.9,13.34,64.9,80.1,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.6,245.0,63.1
-0.206,3.484333333333333,11.54,200,1027.43,247,72.0,72.3,10.91,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.2,8.83,221,433.18,205,78.0,77.9,13.37,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.5,245.0,63.1
-0.204,3.481,11.54,200,1027.43,247,72.0,72.4,10.91,75.0,12.85,241,556.7,256,69.0,69.09,13.86,60.2,8.83,221,433.18,205,78.0,77.9,13.34,64.9,80.1,360.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.204,3.480666666666666,11.54,200,1027.43,247,72.0,72.4,10.94,75.0,12.85,241,556.7,256,69.0,69.07,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.47,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.204,3.4809999999999994,11.54,200,1027.43,247,72.0,72.4,10.91,75.0,12.85,241,556.7,256,69.01,69.06,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.42,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.205,3.482666666666666,11.54,200,1027.43,247,72.0,72.4,10.88,75.0,12.85,241,556.7,256,69.01,69.1,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.44,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.204,3.479333333333332,11.54,200,1027.43,247,72.0,72.4,10.79,75.0,12.85,241,556.7,256,68.98,69.08,13.93,60.2,8.83,221,433.18,205,78.0,77.9,13.44,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.203,3.475666666666666,11.54,200,1027.43,247,72.0,72.4,10.94,75.0,12.85,241,556.7,256,68.97,69.07,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.38,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.202,3.474333333333332,11.54,200,1027.43,247,72.0,72.4,10.82,75.0,12.85,241,556.7,256,69.01,69.09,13.93,60.1,8.83,221,433.18,205,78.0,77.9,13.38,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.203,3.476333333333332,11.54,200,1027.43,247,72.0,72.5,10.91,75.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.37,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.203,3.476333333333332,11.54,200,1027.43,247,72.0,72.5,10.88,75.0,12.85,241,556.7,256,69.0,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.33,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.203,3.4766666666666652,11.54,200,1027.43,247,72.0,72.5,10.82,75.0,12.85,241,556.7,256,69.0,69.06,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.31,64.9,80.1,359.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.202,3.4749999999999988,11.54,200,1027.43,247,72.0,72.5,10.85,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.39,64.9,80.1,359.0,361.0,16.0,324.0,16.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.201,3.471333333333332,11.54,200,1027.43,247,72.0,72.5,10.91,74.9,12.85,241,556.7,256,68.98,69.09,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.3,64.9,80.1,359.0,361.0,18.0,324.0,18.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.201,3.4709999999999988,11.54,200,1027.43,247,72.0,72.5,10.94,75.0,12.85,241,556.7,256,69.0,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.27,64.9,80.1,360.0,361.0,17.0,324.0,17.0,312.0,310.0,289.9,270.0,242.6,245.0,63.1
-0.201,3.471999999999999,11.54,200,1027.43,247,72.0,72.5,10.94,75.0,12.85,241,556.7,256,68.99,69.08,13.9,59.8,8.83,221,433.18,205,78.0,77.9,13.42,64.9,80.1,360.0,361.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.6,245.0,63.1
-0.203,3.4759999999999986,11.54,200,1027.43,247,72.0,72.5,10.82,75.0,12.85,241,556.7,256,69.02,69.09,13.9,59.8,8.83,221,433.18,205,78.0,77.9,13.42,64.9,80.1,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.6,245.0,63.1
