Stage2.Measurement5.DV_ErrorRate,Stage2.Output.Measurement5.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.072,2.9040000000000026,12.9,215,980.53,251,72.0,72.3,11.22,75.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.1,77.9,13.23,65.0,79.7,360.0,361.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.073,2.9070000000000027,12.9,215,980.53,251,72.0,72.3,11.16,75.0,12.85,241,556.7,256,68.98,69.07,13.92,60.0,8.83,221,433.18,205,78.1,77.9,13.35,65.0,79.8,360.0,360.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.074,2.9110000000000027,12.9,215,980.53,251,72.0,72.3,11.19,75.0,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.1,78.0,13.32,65.0,79.8,360.0,360.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.075,2.9133333333333358,12.9,215,980.53,251,72.0,72.2,11.19,75.0,12.85,241,556.7,256,68.98,69.08,13.93,59.9,8.83,221,433.18,205,78.1,78.0,13.27,65.0,79.8,360.0,360.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.076,2.9160000000000026,12.9,215,980.53,251,72.0,72.2,11.19,75.0,12.85,241,556.7,256,69.0,69.06,13.85,59.9,8.83,221,433.18,205,78.1,78.0,13.27,65.0,79.8,360.0,360.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.077,2.918000000000002,12.9,215,980.53,251,72.0,72.2,11.19,75.0,12.85,241,556.7,256,68.98,69.09,13.84,59.9,8.83,221,433.18,205,78.1,78.0,13.17,65.0,79.8,360.0,360.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.076,2.917000000000002,12.9,215,980.53,251,72.0,72.2,11.19,75.0,12.85,241,556.7,256,68.97,69.06,13.89,59.9,8.83,221,433.18,205,78.1,78.0,13.16,65.0,79.8,360.0,360.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.077,2.919000000000002,12.9,215,980.53,251,72.0,72.2,11.16,75.0,12.85,241,556.7,256,69.01,69.1,13.89,59.9,8.83,221,433.18,205,78.1,78.0,13.15,65.0,79.8,360.0,360.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.078,2.9226666666666685,12.9,215,980.53,251,72.0,72.1,11.16,75.0,12.85,241,556.7,256,69.01,69.09,13.95,59.9,8.83,221,433.18,205,78.1,78.0,13.19,65.0,79.8,360.0,360.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.079,2.925333333333335,12.9,215,980.53,251,72.0,72.1,11.19,75.0,12.85,241,556.7,256,69.0,69.08,13.92,59.9,8.83,221,433.18,205,78.1,78.1,13.11,65.0,79.8,360.0,360.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.08,2.926333333333335,12.9,215,980.53,251,72.0,72.1,11.22,75.0,12.85,241,556.7,256,68.98,69.02,13.94,59.9,8.83,221,433.18,205,78.1,78.1,13.2,65.0,79.9,360.0,359.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.078,2.9206666666666687,12.9,215,980.53,251,72.0,72.1,11.22,75.0,12.85,241,556.7,256,68.98,69.06,13.93,59.9,8.83,221,433.18,205,78.1,78.1,13.23,65.0,79.9,360.0,359.0,18.0,326.0,18.0,310.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.078,2.9216666666666686,12.9,215,980.53,251,72.0,72.0,11.19,75.0,12.85,241,556.7,256,68.98,69.06,13.87,59.9,8.83,221,433.18,205,78.1,78.1,13.28,65.0,79.9,360.0,359.0,18.0,326.0,18.0,310.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.078,2.922666666666669,12.9,215,980.53,251,72.0,72.0,11.19,74.9,12.85,241,556.7,256,69.01,69.08,13.84,59.9,8.83,221,433.18,205,78.1,78.1,13.35,65.0,79.9,360.0,359.0,18.0,326.0,18.0,310.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.9190000000000023,12.9,215,980.53,251,72.0,72.0,11.19,74.9,12.85,241,556.7,256,69.01,69.09,13.85,60.0,8.83,221,433.18,205,78.1,78.1,13.34,65.0,79.9,360.0,359.0,17.0,326.0,17.0,310.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.9176666666666686,12.9,215,980.53,251,72.0,72.0,11.22,74.9,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.1,78.1,13.35,65.0,79.9,360.0,359.0,18.0,326.0,18.0,310.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.076,2.9156666666666684,12.9,215,980.53,251,72.0,72.0,11.19,74.9,12.85,241,556.7,256,69.01,69.08,13.94,60.0,8.83,221,433.18,205,78.1,78.1,13.42,65.0,80.0,360.0,359.0,18.0,326.0,18.0,310.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.076,2.916333333333335,12.9,215,980.53,251,72.0,71.9,11.22,74.9,12.85,241,556.7,256,69.01,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.29,65.0,80.0,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.079,2.9236666666666684,12.9,215,980.53,251,72.0,71.9,11.16,74.9,12.85,241,556.7,256,68.98,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.2,13.36,65.0,80.0,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.918333333333335,12.9,215,980.53,251,72.0,71.9,11.19,74.9,12.85,241,556.7,256,68.96,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.25,65.0,80.0,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.075,2.9133333333333344,12.9,215,980.53,251,72.0,71.9,11.22,74.9,12.85,241,556.7,256,68.97,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.25,65.0,80.0,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.918000000000001,12.9,215,980.53,251,72.0,71.8,11.19,74.9,12.85,241,556.7,256,68.99,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.2,13.24,65.0,80.0,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.076,2.916333333333334,12.9,215,980.53,251,72.0,71.8,11.22,74.9,12.85,241,556.7,256,69.0,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.2,13.23,65.0,80.0,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.917333333333334,12.9,215,980.53,251,72.0,71.8,11.16,74.9,12.85,241,556.7,256,68.99,69.07,13.92,60.1,8.83,221,433.18,205,78.0,78.2,13.23,65.0,80.1,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.076,2.9166666666666674,12.9,215,980.53,251,72.0,71.8,11.19,74.9,12.85,241,556.7,256,69.01,69.09,13.96,60.1,8.83,221,433.18,205,78.0,78.2,13.26,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.9183333333333343,12.9,215,980.53,251,72.0,71.8,11.22,74.9,12.85,241,556.7,256,69.0,69.08,13.94,60.1,8.83,221,433.18,205,78.0,78.2,13.23,65.0,80.1,360.0,359.0,16.0,325.0,16.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.919000000000001,12.9,215,980.53,251,72.0,71.7,11.25,74.9,12.85,241,556.7,256,68.97,69.07,13.9,60.1,8.83,221,433.18,205,78.0,78.2,13.21,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.078,2.9203333333333337,12.9,215,980.53,251,72.0,71.7,11.19,74.9,12.85,241,556.7,256,68.99,69.09,13.93,60.1,8.83,221,433.18,205,78.0,78.2,13.14,65.0,80.1,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.078,2.921333333333334,12.9,215,980.53,251,72.0,71.7,11.19,74.9,12.85,241,556.7,256,68.98,69.08,13.85,60.1,8.83,221,433.18,205,78.0,78.2,13.17,65.0,80.1,360.0,359.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.078,2.9203333333333337,12.9,215,980.53,251,72.0,71.7,11.16,74.9,12.85,241,556.7,256,68.98,69.08,13.84,60.0,8.83,221,433.18,205,78.0,78.2,13.21,65.0,80.1,360.0,359.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.918333333333334,12.9,215,980.53,251,72.0,71.7,11.22,74.9,12.85,241,556.7,256,68.97,69.04,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.19,65.0,80.1,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.9196666666666666,12.9,215,980.53,251,72.0,71.6,11.22,74.9,12.85,241,556.7,256,69.01,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.1,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.9196666666666666,12.9,215,980.53,251,72.0,71.6,11.22,74.9,12.85,241,556.7,256,68.97,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.21,65.0,80.1,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.919,12.9,215,980.53,251,72.0,71.6,11.22,74.9,12.85,241,556.7,256,69.0,69.1,13.95,60.0,8.83,221,433.18,205,78.0,78.1,13.26,65.0,80.1,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.918,12.9,215,980.53,251,72.0,71.6,11.16,74.9,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.29,65.0,80.1,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.9200000000000004,12.9,215,980.53,251,72.0,71.6,11.19,74.9,12.85,241,556.7,256,69.01,69.11,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.1,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.08,2.9263333333333335,12.9,215,980.53,251,72.0,71.6,11.16,74.9,12.85,241,556.7,256,68.99,69.05,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.24,65.0,80.2,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.079,2.924333333333334,12.9,215,980.53,251,72.0,71.6,11.22,74.9,12.85,241,556.7,256,69.0,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.2,360.0,359.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.920000000000001,12.9,215,980.53,251,72.0,71.5,11.16,74.9,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.0,13.26,65.0,80.2,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.078,2.9210000000000007,12.9,215,980.53,251,72.0,71.5,11.19,74.9,12.85,241,556.7,256,68.99,68.89,13.93,59.9,8.83,221,433.18,205,78.0,78.0,13.12,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.077,2.919000000000001,12.9,215,980.53,251,72.0,71.5,11.16,74.9,12.85,241,556.7,256,69.0,69.1,13.89,59.9,8.83,221,433.18,205,78.0,78.0,13.32,65.0,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.076,2.9163333333333337,12.9,215,980.53,251,72.0,71.5,11.19,74.9,12.85,241,556.7,256,69.02,69.11,13.89,59.9,8.83,221,433.18,205,78.0,78.0,13.21,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.074,2.911666666666667,12.9,215,980.53,251,72.0,71.5,11.22,74.9,12.85,241,556.7,256,68.99,69.08,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.073,2.9066666666666667,12.9,215,980.53,251,72.0,71.5,11.19,74.9,12.85,241,556.7,256,68.99,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.072,2.905666666666667,12.9,215,980.53,251,72.0,71.5,11.16,74.9,12.85,241,556.7,256,69.0,69.08,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.073,2.9080000000000004,12.9,215,980.53,251,72.0,71.5,11.16,74.9,12.85,241,556.7,256,68.99,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.072,2.9053333333333335,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.069,2.898333333333334,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,68.97,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.067,2.891333333333334,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.26,65.0,80.2,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.067,2.891000000000001,12.9,215,980.53,251,72.0,71.4,11.16,74.9,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.2,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.069,2.8960000000000012,12.9,215,980.53,251,72.0,71.4,11.16,74.9,12.85,241,556.7,256,68.98,69.09,13.95,60.0,8.83,221,433.18,205,78.0,78.0,13.26,65.0,80.2,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.6,244.9,63.4
-0.066,2.889000000000001,12.9,215,980.53,251,72.0,71.4,11.16,74.9,12.85,241,556.7,256,69.01,69.12,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.25,65.0,80.2,360.0,359.0,16.0,326.0,16.0,311.0,310.0,290.0,270.0,243.6,244.9,63.4
-0.066,2.888666666666668,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,68.97,69.07,13.84,60.0,8.83,221,433.18,205,78.0,78.0,13.12,65.0,80.2,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.6,244.9,63.4
-0.066,2.887666666666668,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,68.97,69.07,13.84,60.0,8.83,221,433.18,205,78.0,78.0,13.12,65.0,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.066,2.889666666666668,12.9,215,980.53,251,72.0,71.4,11.19,74.9,12.85,241,556.7,256,68.97,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.2,65.0,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.064,2.8833333333333346,12.9,215,980.53,251,72.0,71.4,11.19,74.9,12.85,241,556.7,256,68.99,69.06,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.23,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.8800000000000017,12.9,215,980.53,251,72.0,71.4,11.19,74.9,12.85,241,556.7,256,68.97,69.06,13.86,60.1,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.065,2.8863333333333347,12.9,215,980.53,251,72.0,71.4,11.16,74.9,12.85,241,556.7,256,68.98,69.07,13.86,60.1,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.066,2.889333333333335,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,68.98,69.1,13.86,60.1,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.1,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.067,2.892333333333335,12.9,215,980.53,251,72.0,71.4,11.19,74.9,12.85,241,556.7,256,69.0,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.0,13.26,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.068,2.893666666666668,12.9,215,980.53,251,72.0,71.4,11.22,74.9,12.85,241,556.7,256,68.98,69.06,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.22,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.069,2.8960000000000017,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.1,63.4
-0.066,2.889000000000002,12.9,215,980.53,251,72.0,71.4,11.22,75.0,12.85,241,556.7,256,68.99,69.06,13.94,60.1,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.1,63.4
-0.066,2.8883333333333354,12.9,215,980.53,251,72.0,71.4,11.19,75.0,12.85,241,556.7,256,69.0,69.08,13.94,60.1,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.065,2.887000000000002,12.9,215,980.53,251,72.0,71.4,11.22,75.0,12.85,241,556.7,256,68.98,69.08,13.94,60.1,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.065,2.885000000000002,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,68.99,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.23,65.0,80.1,360.0,360.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.8816666666666686,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.1,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.064,2.8846666666666683,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,68.97,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.1,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.065,2.8856666666666677,12.9,215,980.53,251,72.0,71.4,11.25,75.0,12.85,241,556.7,256,69.01,69.1,13.84,60.0,8.83,221,433.18,205,78.0,78.0,13.28,65.0,80.1,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.8816666666666677,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,68.99,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.25,65.0,80.1,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.062,2.8776666666666677,12.9,215,980.53,251,72.0,71.4,11.22,75.0,12.85,241,556.7,256,68.99,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.1,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.062,2.8786666666666676,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,69.01,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.26,65.0,80.1,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.062,2.879333333333334,12.9,215,980.53,251,72.0,71.4,11.16,75.0,12.85,241,556.7,256,69.0,69.08,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.31,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.881000000000001,12.9,215,980.53,251,72.0,71.4,11.22,75.0,12.85,241,556.7,256,68.99,69.08,13.83,59.9,8.83,221,433.18,205,78.0,78.1,13.22,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.882000000000001,12.9,215,980.53,251,72.0,71.4,11.22,75.0,12.85,241,556.7,256,68.98,69.08,13.86,59.9,8.83,221,433.18,205,78.0,78.1,13.34,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.881000000000001,12.9,215,980.53,251,72.0,71.4,11.22,75.0,12.85,241,556.7,256,68.96,69.08,13.9,59.9,8.83,221,433.18,205,78.0,78.1,13.34,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.064,2.8823333333333347,12.9,215,980.53,251,72.0,71.4,11.19,75.0,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.1,13.25,65.0,80.1,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.066,2.8883333333333345,12.9,215,980.53,251,72.0,71.5,11.16,75.0,12.85,241,556.7,256,68.98,69.06,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.3,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.065,2.886666666666668,12.9,215,980.53,251,72.0,71.5,11.19,75.0,12.85,241,556.7,256,68.99,69.11,13.86,59.9,8.83,221,433.18,205,78.0,78.1,13.22,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.065,2.8873333333333346,12.9,215,980.53,251,72.0,71.5,11.22,75.0,12.85,241,556.7,256,69.0,69.08,13.9,59.9,8.83,221,433.18,205,78.0,78.1,13.22,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-0.063,2.8820000000000006,12.9,215,980.53,251,72.0,71.5,11.16,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.064,2.883333333333334,12.9,215,980.53,251,72.0,71.5,11.22,75.0,12.85,241,556.7,256,68.99,69.07,13.95,60.0,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.064,2.883333333333334,12.9,215,980.53,251,72.0,71.5,11.19,75.0,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.064,2.884666666666668,12.9,215,980.53,251,72.0,71.5,11.22,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.23,65.0,80.1,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.061,2.876000000000001,12.9,215,980.53,251,72.0,71.5,11.22,75.0,12.85,241,556.7,256,68.98,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.23,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.059,2.8706666666666676,12.9,215,980.53,251,72.0,71.6,11.16,75.0,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.15,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.06,2.8723333333333345,12.9,215,980.53,251,72.0,71.6,11.19,75.0,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.16,65.0,80.1,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-0.057,2.8633333333333346,12.9,215,980.53,251,72.0,71.6,11.16,75.0,12.85,241,556.7,256,69.0,69.07,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.33,65.0,80.1,360.0,360.0,20.0,326.0,20.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
