Stage2.Measurement6.DV_ErrorRate,Stage2.Output.Measurement6.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-56.8,0.5779999999999974,11.54,200,1027.43,247,72.0,71.5,10.64,75.0,12.85,241,556.7,256,68.97,69.05,13.91,60.2,9.86,192,408.97,202,78.0,78.1,13.27,65.0,80.0,359.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.6,245.0,63.2
-56.7,0.5769999999999975,11.54,200,1027.43,247,72.0,71.6,10.73,75.0,12.85,241,556.7,256,69.01,69.06,13.89,60.2,9.86,192,408.97,202,78.0,78.1,13.36,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.167,0.5816666666666641,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.99,69.08,13.89,60.3,9.86,192,408.97,202,78.0,78.1,13.28,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.567,0.5856666666666642,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.92,60.2,9.86,192,408.97,202,78.0,78.1,13.36,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.2,0.5819999999999975,11.54,200,1027.43,247,72.0,71.6,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.92,60.2,9.86,192,408.97,202,78.0,78.1,13.36,65.0,80.0,359.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.567,0.5856666666666642,11.54,200,1027.43,247,72.0,71.6,10.67,75.0,12.85,241,556.7,256,68.99,69.07,13.87,60.2,9.86,192,408.97,202,78.0,78.1,13.34,65.0,80.0,360.0,360.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.433,0.5843333333333309,11.54,200,1027.43,247,72.0,71.6,10.64,75.0,12.85,241,556.7,256,69.0,69.12,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.32,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.1,0.5809999999999975,11.54,200,1027.43,247,72.0,71.6,10.67,75.0,12.85,241,556.7,256,68.98,69.08,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.43,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.7,0.5869999999999975,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.85,60.1,9.86,192,408.97,202,78.0,78.1,13.28,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.767,0.5876666666666641,11.54,200,1027.43,247,72.0,71.7,10.73,75.0,12.85,241,556.7,256,68.97,69.08,13.85,60.1,9.86,192,408.97,202,78.0,78.0,13.35,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.9,0.5789999999999975,11.54,200,1027.43,247,72.0,71.7,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.1,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.367,0.5736666666666642,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.98,69.06,13.89,60.0,9.86,192,408.97,202,78.0,78.0,13.38,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.0,0.5699999999999975,11.54,200,1027.43,247,72.0,71.7,10.67,75.0,12.85,241,556.7,256,68.95,69.06,13.93,60.0,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.6,0.5659999999999976,11.54,200,1027.43,247,72.0,71.7,10.73,75.0,12.85,241,556.7,256,69.02,69.09,13.9,59.9,9.86,192,408.97,202,78.0,77.9,13.38,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.4,0.5639999999999976,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,69.02,69.09,13.86,59.9,9.86,192,408.97,202,78.0,77.9,13.37,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.5,0.5649999999999976,11.54,200,1027.43,247,72.0,71.8,10.76,75.0,12.85,241,556.7,256,69.01,69.1,13.94,59.9,9.86,192,408.97,202,78.0,77.9,13.33,65.0,80.0,359.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.6,0.5759999999999975,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.87,59.8,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0,359.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.867,0.5786666666666641,11.54,200,1027.43,247,72.0,71.8,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.91,59.8,9.86,192,408.97,202,78.0,77.9,13.3,65.0,80.0,359.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.467,0.5746666666666641,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,68.97,69.11,13.87,59.8,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.733,0.5673333333333308,11.54,200,1027.43,247,72.0,71.8,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.94,59.8,9.86,192,408.97,202,78.0,77.8,13.29,65.0,80.0,359.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.833,0.5683333333333309,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.91,59.7,9.86,192,408.97,202,78.0,77.8,13.32,65.0,80.0,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.4,0.5739999999999976,11.54,200,1027.43,247,72.0,71.8,10.73,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.7,9.86,192,408.97,202,78.0,77.8,13.36,65.0,80.0,359.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.367,0.5736666666666642,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.01,69.08,13.85,59.8,9.86,192,408.97,202,78.0,77.8,13.29,65.0,80.0,359.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.267,0.5726666666666642,11.54,200,1027.43,247,72.0,71.9,10.67,75.0,12.85,241,556.7,256,69.0,69.06,13.89,59.8,9.86,192,408.97,202,78.0,77.8,13.33,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.967,0.5696666666666642,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.0,69.06,13.87,59.8,9.86,192,408.97,202,78.0,77.8,13.34,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.267,0.5626666666666641,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.8,9.86,192,408.97,202,78.0,77.8,13.34,65.0,80.0,359.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.1,0.5609999999999976,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.9,59.9,9.86,192,408.97,202,78.0,77.8,13.3,65.0,80.0,359.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.2
-54.933,0.5593333333333309,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,69.02,69.09,13.89,59.9,9.86,192,408.97,202,78.0,77.8,13.4,65.0,80.0,359.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.267,0.5626666666666643,11.54,200,1027.43,247,72.0,72.0,10.67,75.0,12.85,241,556.7,256,69.01,69.1,13.89,59.9,9.86,192,408.97,202,78.0,77.8,13.39,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-55.6,0.5659999999999976,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,9.86,192,408.97,202,78.0,77.8,13.28,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.3,0.5729999999999976,11.54,200,1027.43,247,72.0,72.0,10.76,75.0,12.85,241,556.7,256,68.97,69.06,13.93,60.0,9.86,192,408.97,202,78.0,77.8,13.28,65.0,80.0,359.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-56.967,0.5796666666666643,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,68.98,69.12,13.9,60.1,9.86,192,408.97,202,78.0,77.9,13.28,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.267,0.5826666666666643,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,68.98,69.1,13.93,60.1,9.86,192,408.97,202,78.0,77.9,13.3,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-57.633,0.5863333333333309,11.54,200,1027.43,247,72.0,72.1,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.87,60.1,9.86,192,408.97,202,78.0,77.9,13.33,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.467,0.5946666666666643,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.267,0.5926666666666642,11.54,200,1027.43,247,72.0,72.1,10.73,75.0,12.85,241,556.7,256,69.02,69.09,13.89,60.2,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.867,0.5986666666666642,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.01,69.06,13.86,60.2,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.967,0.5996666666666642,11.54,200,1027.43,247,72.0,72.1,10.73,75.0,12.85,241,556.7,256,68.98,69.08,13.86,60.3,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.7,0.5969999999999975,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.0,69.08,13.89,60.3,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.667,0.5966666666666641,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,68.97,69.08,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.24,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-58.862,0.5986206896551697,11.54,200,1027.43,247,72.0,72.2,10.73,75.0,12.85,241,556.7,256,68.99,69.11,13.89,60.2,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-59.0,0.5999999999999972,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.0,69.02,13.85,60.2,9.86,192,408.97,202,78.0,77.9,13.36,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-59.517,0.6051724137931006,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.91,60.2,9.86,192,408.97,202,78.0,77.9,13.25,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-60.586,0.6158620689655145,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.9,60.2,9.86,192,408.97,202,78.0,77.9,13.22,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-60.897,0.6189655172413766,11.54,200,1027.43,247,72.0,72.3,10.64,75.0,12.85,241,556.7,256,68.99,69.09,13.94,60.1,9.86,192,408.97,202,78.0,77.9,13.24,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-60.69,0.6168965517241353,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.95,60.1,9.86,192,408.97,202,78.0,77.9,13.25,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,242.7,245.0,63.2
-59.759,0.6075862068965491,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.01,69.08,13.87,60.0,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.7,245.0,63.2
-60.138,0.611379310344825,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.98,69.07,13.85,60.0,9.86,192,408.97,202,78.0,78.0,13.17,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,242.6,245.0,63.2
-60.862,0.6186206896551696,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.01,69.12,13.86,60.0,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,309.9,290.0,270.0,242.6,245.0,63.2
-60.897,0.6189655172413766,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0,360.0,360.0,19.0,324.0,19.0,311.0,309.9,290.0,270.0,242.6,245.0,63.2
-60.448,0.6144827586206868,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.86,59.9,9.86,192,408.97,202,78.0,78.0,13.35,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.2
-60.379,0.6137931034482731,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.93,59.9,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.6,245.0,63.2
-60.69,0.6168965517241352,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.99,69.1,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.36,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-61.0,0.6199999999999972,11.54,200,1027.43,247,72.0,72.4,10.73,75.1,12.85,241,556.7,256,68.98,69.07,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.22,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-62.0,0.6299999999999971,11.54,200,1027.43,247,72.0,72.4,10.7,75.1,12.85,241,556.7,256,68.99,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.32,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-62.379,0.633793103448273,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.0,69.1,13.87,59.8,9.86,192,408.97,202,78.0,78.1,13.29,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-63.138,0.6413793103448249,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.99,69.07,13.93,59.8,9.86,192,408.97,202,78.0,78.1,13.25,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-62.931,0.6393103448275835,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,69.04,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.27,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-62.034,0.6303448275862041,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.8,9.86,192,408.97,202,78.0,78.1,13.17,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-62.276,0.6327586206896524,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.21,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-61.31,0.6231034482758593,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.1,13.15,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-60.621,0.6162068965517213,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.89,59.9,9.86,192,408.97,202,78.0,78.1,13.34,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-60.034,0.610344827586204,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.9,59.9,9.86,192,408.97,202,78.0,78.2,13.23,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-59.103,0.6010344827586178,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.9,9.86,192,408.97,202,78.0,78.2,13.35,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-59.241,0.6024137931034456,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.99,69.08,13.9,60.0,9.86,192,408.97,202,78.0,78.2,13.31,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-59.483,0.6048275862068938,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,9.86,192,408.97,202,78.0,78.2,13.28,65.0,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-59.897,0.6089655172413766,11.54,200,1027.43,247,72.0,72.6,10.64,75.0,12.85,241,556.7,256,69.01,69.08,13.93,60.1,9.86,192,408.97,202,78.0,78.2,13.36,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-60.103,0.611034482758618,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.93,60.1,9.86,192,408.97,202,78.0,78.2,13.24,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-60.621,0.6162068965517216,11.54,200,1027.43,247,72.0,72.6,10.76,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,9.86,192,408.97,202,78.0,78.2,13.22,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-60.9,0.6189999999999976,11.54,200,1027.43,247,72.0,72.6,10.76,75.0,12.85,241,556.7,256,68.98,69.07,13.9,60.2,9.86,192,408.97,202,78.0,78.2,13.25,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-60.967,0.6196666666666641,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.07,13.87,60.2,9.86,192,408.97,202,78.0,78.2,13.29,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.6,245.0,63.3
-61.367,0.6236666666666643,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.12,13.9,60.2,9.86,192,408.97,202,78.0,78.2,13.29,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.6,245.0,63.3
-61.033,0.6203333333333308,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.99,69.07,13.9,60.3,9.86,192,408.97,202,78.0,78.2,13.26,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,245.0,63.3
-60.067,0.610666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.86,60.3,9.86,192,408.97,202,78.0,78.2,13.38,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,245.0,63.3
-59.8,0.6079999999999973,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,68.97,69.07,13.93,60.3,9.86,192,408.97,202,78.0,78.2,13.32,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.9,270.0,242.5,245.0,63.3
-60.033,0.6103333333333307,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,68.97,69.07,13.94,60.3,9.86,192,408.97,202,78.0,78.1,13.38,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,245.0,63.3
-60.633,0.6163333333333306,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.0,69.11,13.94,60.2,9.86,192,408.97,202,78.0,78.1,13.32,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,245.0,63.3
-60.567,0.615666666666664,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,68.99,69.09,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.29,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,244.9,63.3
-60.5,0.6149999999999973,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.95,60.2,9.86,192,408.97,202,78.0,78.1,13.32,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,244.9,63.3
-60.167,0.611666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.97,69.09,13.85,60.1,9.86,192,408.97,202,78.0,78.1,13.36,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,244.9,63.3
-61.0,0.6199999999999973,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.01,69.09,13.87,60.1,9.86,192,408.97,202,78.0,78.1,13.33,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,289.8795026,270.0,242.50000010000002,244.89879219999997,63.3
-61.4,0.6239999999999973,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,68.99,69.06,13.93,60.1,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,289.9,270.0,242.5,244.9,63.3
-61.7,0.6269999999999973,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,69.01,69.11,13.93,60.0,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.5,244.9,63.3
-62.0,0.6299999999999973,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,69.01,69.09,13.9,60.0,9.86,192,408.97,202,78.0,78.0,13.22,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.02049730000005,270.0,242.5,244.87831269999998,63.3
-62.0,0.6299999999999973,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.01,69.06,13.85,59.9,9.86,192,408.97,202,78.0,78.0,13.28,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,244.9,63.3
-61.633,0.6263333333333307,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.98,69.05,13.89,59.9,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.5,245.0,63.3
-61.3,0.6229999999999973,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.97,69.09,13.91,59.8,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.5,245.0,63.3
