Stage2.Measurement3.DV_ErrorRate,Stage2.Output.Measurement3.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.0,20.732511669000022,11.54,200,1027.43,247,72.0,71.94997803,10.69652648,75.0,12.85,241,556.7,256,69.00433632,69.06634078,13.92171434,60.22525775,8.83,221,433.18,205,78.0,78.02162007,13.56874874,65.1,80.00000002,359.99231319999996,360.0013126,16.77614905,324.0,16.77614905,311.0,310.0,290.0,270.0,242.0999812,245.0,63.2
-0.0,20.731785486129056,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.92,60.2,8.83,221,433.18,205,78.0,78.0,13.54,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.7330758087097,11.54,200,1027.43,247,72.0,72.0,10.67,75.0,12.85,241,556.7,256,69.0,69.1,13.94,60.2,8.83,221,433.18,205,78.0,77.9,13.49,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.732108066774217,11.54,200,1027.43,247,72.0,72.0,10.64,75.0,12.85,241,556.7,256,69.0,69.08,13.89,60.3,8.83,221,433.18,205,78.0,77.9,13.58,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
0.0,20.729527421612925,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.3,8.83,221,433.18,205,78.0,77.9,13.49,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
0.0,20.729527421612925,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.84,60.3,8.83,221,433.18,205,78.0,77.9,13.57,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
0.0,20.729850002258086,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.49,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
0.0,20.728559679677442,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.2,8.83,221,433.18,205,78.0,77.9,13.53,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
0.0,20.727269357096798,11.54,200,1027.43,247,72.0,72.1,10.67,75.0,12.85,241,556.7,256,68.99,69.08,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.51,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
0.0,20.729850002258086,11.54,200,1027.43,247,72.0,72.1,10.67,75.0,12.85,241,556.7,256,68.99,69.08,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.46,65.1,80.0,361.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.73146290548389,11.54,200,1027.43,247,72.0,72.1,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.92,60.1,8.83,221,433.18,205,78.0,77.9,13.53,65.1,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.73114032483873,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.93,60.1,8.83,221,433.18,205,78.0,77.9,13.44,65.1,80.0,361.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.730172582903247,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,8.83,221,433.18,205,78.0,77.9,13.56,65.1,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.732108066774217,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,68.99,69.11,13.84,60.0,8.83,221,433.18,205,78.0,77.9,13.53,65.1,80.0,361.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.732430647419378,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,68.99,69.11,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.5,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.734043550645183,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.54,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.73597903451615,11.54,200,1027.43,247,72.0,72.2,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.94,59.9,8.83,221,433.18,205,78.0,78.0,13.59,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.73694677645163,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,68.98,69.09,13.94,59.9,8.83,221,433.18,205,78.0,78.0,13.52,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.738237099032276,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.01,69.12,13.91,59.8,8.83,221,433.18,205,78.0,78.0,13.47,65.0,80.0,361.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.736624195806467,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,68.97,69.07,13.87,59.8,8.83,221,433.18,205,78.0,78.0,13.55,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.73759193774195,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,69.01,69.08,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.54,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.0,20.738559679677433,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.0,69.11,13.87,59.8,8.83,221,433.18,205,78.0,78.0,13.48,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74114032483872,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.8,8.83,221,433.18,205,78.0,78.0,13.57,65.0,80.0,361.0,360.0,16.0,324.0,16.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.742430647419365,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.44,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.744688711935492,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.99,69.09,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.45,65.0,80.0,361.0,361.0,18.0,324.0,18.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.745979034516136,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,69.01,69.08,13.86,59.8,8.83,221,433.18,205,78.0,78.0,13.58,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74662419580646,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.98,69.08,13.86,59.8,8.83,221,433.18,205,78.0,78.0,13.54,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74597903451614,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.97,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.54,65.0,80.0,361.0,360.0,18.0,324.0,18.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.746946776451622,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,69.0,69.03,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.52,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74565645387098,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.99,69.08,13.94,59.9,8.83,221,433.18,205,78.0,78.1,13.44,65.0,80.0,361.0,360.0,16.0,324.0,16.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74307580870969,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.6,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74366666666668,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.41,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.744000000000014,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.02,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.42,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.74500000000001,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.45,65.0,80.0,361.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.746666666666677,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.1,13.49,65.0,80.0,361.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.744666666666674,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.91,60.2,8.83,221,433.18,205,78.0,78.1,13.52,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.001,20.741666666666674,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.9,60.2,8.83,221,433.18,205,78.0,78.1,13.55,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.0,20.740333333333343,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.0,69.11,13.94,60.2,8.83,221,433.18,205,78.0,78.1,13.48,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.0,20.739000000000008,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.85,60.2,8.83,221,433.18,205,78.0,78.1,13.61,65.0,80.0,361.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.0,20.735666666666678,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,69.08,13.86,60.2,8.83,221,433.18,205,78.0,78.2,13.64,65.0,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.0,20.735666666666678,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.85,60.2,8.83,221,433.18,205,78.0,78.2,13.53,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.0,245.0,63.2
-0.0,20.73933333333334,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.2,8.83,221,433.18,205,78.0,78.2,13.57,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.0,245.0,63.2
-0.001,20.740666666666677,11.54,200,1027.43,247,72.0,72.6,10.67,75.1,12.85,241,556.7,256,68.97,69.09,13.9,60.2,8.83,221,433.18,205,78.0,78.2,13.63,65.0,80.0,361.0,360.0,16.0,324.0,16.0,310.0,310.0,290.1,270.0,242.0,245.0,63.2
-0.0,20.73900000000001,11.54,200,1027.43,247,72.0,72.6,10.7,75.1,12.85,241,556.7,256,69.01,69.09,13.94,60.2,8.83,221,433.18,205,78.0,78.2,13.63,65.0,80.0,361.0,360.0,16.0,324.0,16.0,310.0,310.0,290.1,270.0,242.0,245.0,63.2
-0.0,20.74000000000001,11.54,200,1027.43,247,72.0,72.6,10.73,75.1,12.85,241,556.7,256,69.01,69.11,13.89,60.2,8.83,221,433.18,205,78.0,78.2,13.63,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.0,20.73666666666668,11.54,200,1027.43,247,72.0,72.6,10.73,75.1,12.85,241,556.7,256,68.96,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.2,13.58,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.0,245.0,63.2
-0.0,20.734000000000016,11.54,200,1027.43,247,72.0,72.6,10.7,75.1,12.85,241,556.7,256,68.97,69.09,13.93,60.1,8.83,221,433.18,205,78.0,78.2,13.62,65.0,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.0,245.0,63.2
-0.0,20.733000000000015,11.54,200,1027.43,247,72.0,72.6,10.67,75.1,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.2,13.56,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.0,245.0,63.1
-0.0,20.730666666666686,11.54,200,1027.43,247,72.0,72.6,10.67,75.1,12.85,241,556.7,256,69.01,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.63,64.9,80.0,360.0,360.0,16.0,324.0,16.0,310.0,310.0,290.1,270.0,242.0,245.0,63.1
-0.0,20.731333333333353,11.54,200,1027.43,247,72.0,72.6,10.7,75.1,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.64,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.0,245.0,63.1
-0.0,20.730333333333355,11.54,200,1027.43,247,72.0,72.6,10.7,75.1,12.85,241,556.7,256,68.99,69.12,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.65,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.0,245.0,63.1
0.0,20.729333333333354,11.54,200,1027.43,247,72.0,72.6,10.73,75.1,12.85,241,556.7,256,69.0,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.64,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
0.0,20.72666666666669,11.54,200,1027.43,247,72.0,72.6,10.64,75.1,12.85,241,556.7,256,68.99,69.09,13.84,59.9,8.83,221,433.18,205,78.0,78.0,13.65,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
0.0,20.725666666666694,11.54,200,1027.43,247,72.0,72.6,10.67,75.1,12.85,241,556.7,256,69.01,69.1,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.58,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
0.0,20.724666666666693,11.54,200,1027.43,247,72.0,72.6,10.7,75.1,12.85,241,556.7,256,69.01,69.11,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.52,64.9,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
0.0,20.72733333333336,11.54,200,1027.43,247,72.0,72.6,10.73,75.1,12.85,241,556.7,256,69.01,69.09,13.85,59.8,8.83,221,433.18,205,78.0,78.0,13.55,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
-0.0,20.73100000000002,11.54,200,1027.43,247,72.0,72.5,10.7,75.1,12.85,241,556.7,256,69.0,69.09,13.87,59.8,8.83,221,433.18,205,78.0,78.0,13.64,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
-0.0,20.733333333333356,11.54,200,1027.43,247,72.0,72.5,10.7,75.1,12.85,241,556.7,256,68.98,69.06,13.91,59.8,8.83,221,433.18,205,78.0,78.0,13.52,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.1
-0.0,20.732333333333358,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.99,69.09,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.52,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,244.9,63.1
-0.0,20.730666666666693,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.8,8.83,221,433.18,205,78.0,77.9,13.44,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,244.9,63.1
-0.0,20.73033333333336,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.93,59.8,8.83,221,433.18,205,78.0,77.9,13.6,64.9,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.0,244.9,63.1
0.0,20.72866666666669,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.97,69.09,13.92,59.8,8.83,221,433.18,205,78.0,77.9,13.67,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,244.9,63.1
0.0,20.72566666666669,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,69.07,13.86,59.9,8.83,221,433.18,205,78.0,77.9,13.58,64.9,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.725333333333356,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,69.07,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.6,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.72366666666669,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.75,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.725000000000026,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.97,69.07,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.49,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.72633333333336,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.67,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.725666666666697,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.98,69.08,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.57,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.7276666666667,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.98,68.98,13.9,60.1,8.83,221,433.18,205,78.0,77.9,13.57,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.728666666666697,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.98,69.03,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.68,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.727000000000032,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,69.01,69.12,13.86,60.2,8.83,221,433.18,205,78.0,78.0,13.66,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.726333333333365,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.2,8.83,221,433.18,205,78.0,78.0,13.6,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.1,290.0,270.0,242.1,245.0,63.1
0.0,20.724000000000036,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.94,60.2,8.83,221,433.18,205,78.0,78.0,13.41,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.7246666666667,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.99,69.07,13.85,60.2,8.83,221,433.18,205,78.0,78.0,13.48,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.72433333333337,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.98,69.1,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.55,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.725333333333367,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.89,60.2,8.83,221,433.18,205,78.0,78.0,13.57,64.9,80.0,360.0,360.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.726333333333365,11.54,200,1027.43,247,72.0,72.3,10.7,74.9,12.85,241,556.7,256,68.97,69.06,13.87,60.2,8.83,221,433.18,205,78.0,78.0,13.59,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.7266666666667,11.54,200,1027.43,247,72.0,72.3,10.73,74.9,12.85,241,556.7,256,68.99,69.07,13.86,60.2,8.83,221,433.18,205,78.0,78.0,13.57,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.728666666666697,11.54,200,1027.43,247,72.0,72.3,10.7,74.9,12.85,241,556.7,256,68.97,69.06,13.91,60.2,8.83,221,433.18,205,78.0,78.0,13.62,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.0,20.73014787400003,11.54,200,1027.43,247,72.0,72.32161687,10.6921181,74.89936301,12.85,241,556.7,256,68.97334064,69.06877383,13.89036203,60.14988753,8.83,221,433.18,205,78.0,78.00000002,13.625036900000001,64.9,80.0,360.0,360.0,17.78098669,324.0,17.78098669,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.729481207333365,11.54,200,1027.43,247,72.0,72.3,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.86,60.1,8.83,221,433.18,205,78.0,78.0,13.63,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.1,245.0,63.1
0.0,20.728481207333363,11.54,200,1027.43,247,72.0,72.2,10.7,74.9,12.85,241,556.7,256,68.99,69.1,13.89,60.1,8.83,221,433.18,205,78.0,78.0,13.67,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
-0.0,20.730481207333362,11.54,200,1027.43,247,72.0,72.2,10.7,74.9,12.85,241,556.7,256,68.96,69.07,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.6,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
0.0,20.726814540666695,11.54,200,1027.43,247,72.0,72.2,10.73,74.9,12.85,241,556.7,256,68.99,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.64,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
0.0,20.725481207333363,11.54,200,1027.43,247,72.0,72.2,10.67,74.9,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.53,64.9,80.0,360.0,360.0,16.0,324.0,16.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
0.0,20.72014787400003,11.54,200,1027.43,247,72.0,72.2,10.73,74.9,12.85,241,556.7,256,68.97,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.6,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
0.001,20.717147874000034,11.54,200,1027.43,247,72.0,72.1,10.67,74.9,12.85,241,556.7,256,68.99,69.11,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.67,64.9,80.0,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
0.001,20.715481207333365,11.54,200,1027.43,247,72.0,72.1,10.64,74.9,12.85,241,556.7,256,68.97,69.06,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.68,64.9,80.0,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.1,270.0,242.1,245.0,63.1
