Stage2.Measurement11.DV_ErrorRate,Stage2.Output.Measurement11.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.03,5.820344827586214,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.0,69.75,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.32,65.1,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.029,5.8165517241379385,11.54,200,1027.43,247,72.0,72.1,10.73,74.9,12.85,241,556.7,256,69.01,69.63,13.93,59.8,9.86,192,408.97,202,78.0,78.0,13.31,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.028,5.81068965517242,11.54,200,1027.43,247,72.0,72.1,10.7,74.9,12.85,241,556.7,256,68.99,69.65,13.89,59.8,9.86,192,408.97,202,78.0,78.0,13.26,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.028,5.806428571428577,11.54,200,1027.43,247,72.0,72.0,10.73,74.9,12.85,241,556.7,256,69.01,69.63,13.93,59.9,9.86,192,408.97,202,78.0,78.0,13.3,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.026,5.798214285714292,11.54,200,1027.43,247,72.0,72.0,10.76,74.9,12.85,241,556.7,256,69.01,69.63,13.9,60.0,9.86,192,408.97,202,78.0,78.0,13.36,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.024,5.788214285714291,11.54,200,1027.43,247,72.0,72.0,10.7,74.9,12.85,241,556.7,256,68.99,69.62,13.87,60.0,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.023,5.78178571428572,11.54,200,1027.43,247,72.0,72.0,10.67,74.9,12.85,241,556.7,256,69.01,69.63,13.89,60.0,9.86,192,408.97,202,78.0,78.0,13.34,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.023,5.777857142857148,11.54,200,1027.43,247,72.0,72.0,10.7,74.9,12.85,241,556.7,256,68.95,69.58,13.87,60.1,9.86,192,408.97,202,78.0,78.0,13.36,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.021,5.771428571428577,11.54,200,1027.43,247,72.0,71.9,10.7,74.9,12.85,241,556.7,256,69.0,69.53,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.4,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.02,5.765000000000005,11.54,200,1027.43,247,72.0,71.9,10.73,74.9,12.85,241,556.7,256,68.98,69.53,13.91,60.1,9.86,192,408.97,202,78.0,78.0,13.31,65.1,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.019,5.75821428571429,11.54,200,1027.43,247,72.0,71.9,10.7,74.9,12.85,241,556.7,256,68.97,69.54,13.92,60.2,9.86,192,408.97,202,78.0,78.0,13.36,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.018,5.751071428571434,11.54,200,1027.43,247,72.0,71.9,10.7,74.9,12.85,241,556.7,256,68.99,69.49,13.9,60.2,9.86,192,408.97,202,78.0,78.0,13.19,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.017,5.745357142857148,11.54,200,1027.43,247,72.0,71.8,10.67,74.9,12.85,241,556.7,256,68.98,69.53,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,361.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.016,5.738571428571434,11.54,200,1027.43,247,72.0,71.8,10.67,74.9,12.85,241,556.7,256,68.97,69.43,13.89,60.3,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.015,5.732857142857148,11.54,200,1027.43,247,72.0,71.8,10.73,74.9,12.85,241,556.7,256,69.01,69.46,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.28,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.013,5.725000000000006,11.54,200,1027.43,247,72.0,71.8,10.7,74.9,12.85,241,556.7,256,69.0,69.47,13.87,60.2,9.86,192,408.97,202,78.0,78.0,13.32,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.013,5.72178571428572,11.54,200,1027.43,247,72.0,71.8,10.7,74.9,12.85,241,556.7,256,68.96,69.33,13.87,60.2,9.86,192,408.97,202,78.0,78.0,13.38,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.012,5.715357142857148,11.54,200,1027.43,247,72.0,71.8,10.73,74.9,12.85,241,556.7,256,69.0,69.29,13.9,60.2,9.86,192,408.97,202,78.0,78.0,13.37,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.01,5.706428571428576,11.54,200,1027.43,247,72.0,71.7,10.7,74.9,12.85,241,556.7,256,68.97,69.34,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.18,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.008,5.697142857142862,11.54,200,1027.43,247,72.0,71.7,10.7,74.9,12.85,241,556.7,256,68.96,69.24,13.92,60.1,9.86,192,408.97,202,78.0,78.0,13.37,65.1,80.0,360.0,361.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.007,5.6910714285714326,11.54,200,1027.43,247,72.0,71.7,10.73,74.9,12.85,241,556.7,256,68.98,69.23,13.9,60.1,9.86,192,408.97,202,78.0,78.0,13.48,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.006,5.684642857142861,11.54,200,1027.43,247,72.0,71.7,10.67,74.9,12.85,241,556.7,256,68.97,69.24,13.84,60.0,9.86,192,408.97,202,78.0,78.0,13.21,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.005,5.678928571428574,11.54,200,1027.43,247,72.0,71.7,10.7,74.9,12.85,241,556.7,256,68.99,69.23,13.86,60.0,9.86,192,408.97,202,78.0,78.0,13.23,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.005,5.676071428571432,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,68.99,69.23,13.9,60.0,9.86,192,408.97,202,78.0,78.0,13.41,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.004,5.671071428571432,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,69.01,69.09,13.93,59.9,9.86,192,408.97,202,78.0,78.0,13.41,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.003,5.666896551724142,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,68.99,69.11,13.92,59.9,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.002,5.658965517241383,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,68.96,69.06,13.89,59.9,9.86,192,408.97,202,78.0,78.0,13.22,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.001,5.654827586206901,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,68.97,69.07,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.19,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.6506896551724175,11.54,200,1027.43,247,72.0,71.6,10.7,74.9,12.85,241,556.7,256,68.99,69.05,13.92,59.8,9.86,192,408.97,202,78.0,78.1,13.15,65.1,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.651034482758624,11.54,200,1027.43,247,72.0,71.6,10.64,74.9,12.85,241,556.7,256,68.99,69.1,13.87,59.8,9.86,192,408.97,202,78.0,78.1,13.13,65.1,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.650000000000004,11.54,200,1027.43,247,72.0,71.5,10.73,74.9,12.85,241,556.7,256,68.99,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.1,13.38,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.6506896551724175,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.93,59.8,9.86,192,408.97,202,78.0,78.1,13.32,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.651333333333337,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.99,69.12,13.95,59.8,9.86,192,408.97,202,78.0,78.1,13.25,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.650333333333337,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.97,69.09,13.94,59.8,9.86,192,408.97,202,78.0,78.1,13.28,65.1,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.650000000000004,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,69.0,69.08,13.93,59.8,9.86,192,408.97,202,78.0,78.1,13.33,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.0,5.651000000000004,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,69.0,69.1,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.32,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.001,5.647000000000004,11.54,200,1027.43,247,72.0,71.5,10.7,74.9,12.85,241,556.7,256,68.98,69.09,13.93,59.9,9.86,192,408.97,202,78.0,78.1,13.29,65.1,80.0,360.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.001,5.643000000000003,11.54,200,1027.43,247,72.0,71.5,10.76,74.9,12.85,241,556.7,256,68.97,69.08,13.87,59.9,9.86,192,408.97,202,78.0,78.1,13.31,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.641333333333336,11.54,200,1027.43,247,72.0,71.5,10.73,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.0,9.86,192,408.97,202,78.0,78.1,13.38,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.640333333333336,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.92,60.0,9.86,192,408.97,202,78.0,78.1,13.27,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.640000000000003,11.54,200,1027.43,247,72.0,71.5,10.67,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,9.86,192,408.97,202,78.0,78.1,13.4,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.640000000000003,11.54,200,1027.43,247,72.0,71.5,10.73,75.0,12.85,241,556.7,256,68.97,69.12,13.9,60.1,9.86,192,408.97,202,78.0,78.0,13.29,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.638333333333336,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.98,69.13,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.31,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.63766666666667,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,69.0,69.07,13.91,60.1,9.86,192,408.97,202,78.0,78.0,13.21,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.003,5.635333333333336,11.54,200,1027.43,247,72.0,71.5,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.2,9.86,192,408.97,202,78.0,78.0,13.35,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.637000000000002,11.54,200,1027.43,247,72.0,71.4,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.29,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.003,5.635666666666668,11.54,200,1027.43,247,72.0,71.4,10.67,75.0,12.85,241,556.7,256,69.0,69.1,13.9,60.2,9.86,192,408.97,202,78.0,77.9,13.26,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.003,5.632666666666669,11.54,200,1027.43,247,72.0,71.4,10.73,75.0,12.85,241,556.7,256,68.97,69.07,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.36,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.632666666666669,11.54,200,1027.43,247,72.0,71.4,10.7,75.0,12.85,241,556.7,256,68.97,69.07,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.41,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.002,5.637333333333336,11.54,200,1027.43,247,72.0,71.4,10.7,75.0,12.85,241,556.7,256,68.98,69.06,13.86,60.2,9.86,192,408.97,202,78.0,77.9,13.31,65.1,80.0,360.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.640000000000003,11.54,200,1027.43,247,72.0,71.4,10.67,75.0,12.85,241,556.7,256,68.97,69.07,13.86,60.2,9.86,192,408.97,202,78.0,77.9,13.27,65.1,80.0,360.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.63866666666667,11.54,200,1027.43,247,72.0,71.4,10.67,75.0,12.85,241,556.7,256,68.98,69.07,13.86,60.2,9.86,192,408.97,202,78.0,77.9,13.31,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
0.002,5.636666666666671,11.54,200,1027.43,247,72.0,71.4,10.67,75.0,12.85,241,556.7,256,68.97,69.08,13.86,60.2,9.86,192,408.97,202,78.0,77.8,13.32,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,242.2,245.0,63.1
0.003,5.633666666666671,11.54,200,1027.43,247,72.0,71.4,10.7,75.0,12.85,241,556.7,256,69.0,69.1,13.9,60.2,9.86,192,408.97,202,78.0,77.8,13.27,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,242.2,245.0,63.1
0.003,5.630666666666671,11.54,200,1027.43,247,72.0,71.5,10.76,75.0,12.85,241,556.7,256,68.97,69.07,13.93,60.1,9.86,192,408.97,202,78.0,77.8,13.15,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,242.2,245.0,63.1
0.003,5.6346666666666705,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.98,69.07,13.92,60.1,9.86,192,408.97,202,78.0,77.8,13.36,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,242.2,245.0,63.1
0.003,5.63566666666667,11.54,200,1027.43,247,72.0,71.5,10.67,75.0,12.85,241,556.7,256,68.97,69.07,13.89,60.1,9.86,192,408.97,202,78.0,77.8,13.32,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,309.9,290.0,270.0,242.2,245.0,63.1
0.003,5.632666666666671,11.54,200,1027.43,247,72.0,71.5,10.67,75.0,12.85,241,556.7,256,68.98,69.09,13.95,60.0,9.86,192,408.97,202,78.0,77.8,13.34,65.1,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.004,5.6296666666666715,11.54,200,1027.43,247,72.0,71.5,10.67,75.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,9.86,192,408.97,202,78.0,77.8,13.33,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.630333333333339,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.92,59.9,9.86,192,408.97,202,78.0,77.8,13.32,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.631000000000006,11.54,200,1027.43,247,72.0,71.5,10.73,75.0,12.85,241,556.7,256,69.01,69.1,13.92,59.9,9.86,192,408.97,202,78.0,77.8,13.21,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.633333333333339,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,69.01,69.11,13.92,59.9,9.86,192,408.97,202,78.0,77.8,13.2,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.633333333333339,11.54,200,1027.43,247,72.0,71.5,10.64,75.0,12.85,241,556.7,256,68.98,69.09,13.91,59.8,9.86,192,408.97,202,78.0,77.8,13.24,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.633666666666673,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.9,59.8,9.86,192,408.97,202,78.0,77.8,13.41,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.631000000000006,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.630666666666672,11.54,200,1027.43,247,72.0,71.5,10.73,75.0,12.85,241,556.7,256,68.99,69.12,13.9,59.8,9.86,192,408.97,202,78.0,77.9,13.2,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.004,5.629333333333339,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.94,59.8,9.86,192,408.97,202,78.0,77.9,13.33,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.631000000000006,11.54,200,1027.43,247,72.0,71.5,10.7,75.0,12.85,241,556.7,256,68.97,69.08,13.96,59.8,9.86,192,408.97,202,78.0,77.9,13.25,65.0,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.632666666666673,11.54,200,1027.43,247,72.0,71.5,10.67,75.1,12.85,241,556.7,256,68.99,69.08,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.19,65.0,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.633333333333339,11.54,200,1027.43,247,72.0,71.6,10.7,75.1,12.85,241,556.7,256,68.98,69.09,13.89,59.8,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.6343333333333385,11.54,200,1027.43,247,72.0,71.6,10.73,75.1,12.85,241,556.7,256,68.98,69.08,13.93,59.8,9.86,192,408.97,202,78.0,77.9,13.42,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.635000000000004,11.54,200,1027.43,247,72.0,71.6,10.73,75.1,12.85,241,556.7,256,68.98,69.08,13.89,59.9,9.86,192,408.97,202,78.0,77.9,13.37,65.0,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.002,5.636000000000005,11.54,200,1027.43,247,72.0,71.6,10.7,75.1,12.85,241,556.7,256,68.98,69.05,13.89,59.9,9.86,192,408.97,202,78.0,77.9,13.38,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.002,5.638333333333337,11.54,200,1027.43,247,72.0,71.6,10.67,75.1,12.85,241,556.7,256,68.93,69.06,13.92,60.0,9.86,192,408.97,202,78.0,77.9,13.23,65.0,80.0,361.0,361.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.002,5.637666666666671,11.54,200,1027.43,247,72.0,71.6,10.7,75.1,12.85,241,556.7,256,68.99,69.08,13.86,60.0,9.86,192,408.97,202,78.0,77.9,13.16,65.0,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.635000000000004,11.54,200,1027.43,247,72.0,71.6,10.7,75.1,12.85,241,556.7,256,68.97,69.09,13.92,60.1,9.86,192,408.97,202,78.0,77.9,13.21,65.0,80.0,361.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.631666666666671,11.54,200,1027.43,247,72.0,71.6,10.73,75.1,12.85,241,556.7,256,68.98,69.09,13.92,60.1,9.86,192,408.97,202,78.0,77.9,13.27,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.634000000000004,11.54,200,1027.43,247,72.0,71.7,10.76,75.1,12.85,241,556.7,256,68.97,69.09,13.9,60.1,9.86,192,408.97,202,78.0,78.0,13.35,65.0,80.0,361.0,360.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.6346666666666705,11.54,200,1027.43,247,72.0,71.7,10.7,75.1,12.85,241,556.7,256,68.98,69.1,13.87,60.2,9.86,192,408.97,202,78.0,78.0,13.27,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.631000000000003,11.54,200,1027.43,247,72.0,71.7,10.67,75.1,12.85,241,556.7,256,69.01,69.09,13.95,60.2,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.004,5.6300000000000034,11.54,200,1027.43,247,72.0,71.7,10.7,75.1,12.85,241,556.7,256,68.99,69.09,13.91,60.2,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0,361.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.633333333333336,11.54,200,1027.43,247,72.0,71.7,10.7,75.1,12.85,241,556.7,256,69.01,69.09,13.87,60.2,9.86,192,408.97,202,78.0,78.0,13.31,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.633333333333336,11.54,200,1027.43,247,72.0,71.7,10.7,75.1,12.85,241,556.7,256,68.96,69.08,13.85,60.2,9.86,192,408.97,202,78.0,78.0,13.39,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.6350000000000025,11.54,200,1027.43,247,72.0,71.8,10.73,75.1,12.85,241,556.7,256,68.99,69.09,13.86,60.2,9.86,192,408.97,202,78.0,78.0,13.31,65.0,80.0,361.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.634000000000002,11.54,200,1027.43,247,72.0,71.8,10.7,75.1,12.85,241,556.7,256,68.98,69.06,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.32,65.0,80.0,361.0,360.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.3,245.0,63.1
0.003,5.631000000000003,11.54,200,1027.43,247,72.0,71.8,10.67,75.1,12.85,241,556.7,256,69.0,69.12,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0,361.0,360.0,16.0,324.0,16.0,310.0,310.0,290.0,270.0,242.3,245.0,63.1
0.004,5.62866666666667,11.54,200,1027.43,247,72.0,71.8,10.7,75.1,12.85,241,556.7,256,68.97,69.07,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.23,65.0,80.0,361.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.3,245.0,63.1
0.004,5.629333333333336,11.54,200,1027.43,247,72.0,71.8,10.73,75.1,12.85,241,556.7,256,68.97,69.06,13.9,60.1,9.86,192,408.97,202,78.0,78.0,13.23,65.0,80.0,361.0,360.0,16.0,324.0,16.0,310.0,310.0,290.0,270.0,242.3,245.0,63.1
