Stage2.Measurement2.DV_ErrorRate,Stage2.Output.Measurement2.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.011,10.873666666666656,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.9,59.8,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.1,360.0,359.0,16.0,325.0,16.0,310.0,310.0,290.0,270.0,242.7,245.0,63.4
0.011,10.875999999999992,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.94,59.8,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.1,360.0,359.0,18.0,325.0,18.0,310.0,309.9,290.0,270.0,242.7,245.0,63.4
0.011,10.880333333333327,11.54,200,1027.43,247,72.0,72.1,11.01,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.37,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.011,10.881333333333327,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.98,69.12,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.1,360.0,359.0,17.0,325.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.01,10.888333333333327,11.54,200,1027.43,247,72.0,72.2,10.98,75.0,12.85,241,556.7,256,69.03,69.11,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.1,360.0,359.0,17.0,326.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.01,10.89066666666666,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.99,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.27,65.0,80.1,360.0,359.0,17.0,326.0,17.0,310.0,309.9,290.0,270.0,242.8,245.0,63.4
0.01,10.89266666666666,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.29,65.0,80.1,360.0,359.0,17.0,326.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.902333333333328,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,69.01,69.11,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.898333333333328,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.99,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.0,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.898333333333328,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.903999999999993,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,69.02,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.1,13.28,65.0,80.0,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.911333333333324,11.54,200,1027.43,247,72.0,72.3,11.04,75.0,12.85,241,556.7,256,69.03,69.11,13.94,60.1,8.83,221,433.18,205,78.0,78.1,13.32,65.0,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.90699999999999,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.86,60.1,8.83,221,433.18,205,78.0,78.1,13.33,65.0,80.0,361.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.90799999999999,11.54,200,1027.43,247,72.0,72.3,11.01,75.0,12.85,241,556.7,256,69.01,69.11,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.3,65.0,80.0,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.90699999999999,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,68.99,69.06,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.3,65.0,80.0,361.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.906333333333324,11.54,200,1027.43,247,72.0,72.4,10.94,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.1,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.0,361.0,359.0,19.0,325.0,19.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.907666666666659,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.1,13.4,65.0,80.0,361.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.907666666666659,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.98,69.06,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
0.008,10.909333333333326,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.34,65.0,80.0,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.906333333333325,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.99,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.904999999999994,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,69.01,69.1,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.21,65.0,80.0,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.4
0.009,10.898333333333328,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,69.01,69.08,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.0,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.8,245.0,63.5
0.01,10.894333333333327,11.54,200,1027.43,247,72.0,72.5,11.07,75.0,12.85,241,556.7,256,69.01,69.1,13.93,60.1,8.83,221,433.18,205,78.0,77.9,13.31,65.0,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.5
0.01,10.89066666666666,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.99,69.1,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.28,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.8,245.0,63.5
0.01,10.888999999999992,11.54,200,1027.43,247,72.0,72.5,11.04,75.0,12.85,241,556.7,256,68.98,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.31,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.01,10.88566666666666,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.011,10.884333333333327,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.19,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.011,10.883666666666661,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,361.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.01,10.884999999999994,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.97,69.05,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.23,65.0,80.0,361.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.011,10.883666666666661,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.36,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.011,10.882333333333328,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.33,65.0,80.0,361.0,359.0,18.0,325.0,18.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.011,10.87366666666666,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,69.02,69.1,13.93,59.9,8.83,221,433.18,205,78.0,77.9,13.28,65.0,80.0,361.0,359.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.012,10.865333333333327,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,69.02,69.1,13.91,59.9,8.83,221,433.18,205,78.0,77.8,13.42,65.0,80.1,361.0,359.0,18.0,325.0,18.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.013,10.861999999999993,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,68.97,69.09,13.94,59.9,8.83,221,433.18,205,78.0,77.8,13.49,65.0,80.1,361.0,359.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.013,10.861333333333327,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.33,65.0,80.1,361.0,359.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.013,10.861999999999995,11.54,200,1027.43,247,72.0,72.6,11.04,75.1,12.85,241,556.7,256,69.01,69.09,13.85,59.9,8.83,221,433.18,205,78.0,77.9,13.32,65.0,80.1,361.0,359.0,18.0,325.0,18.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.013,10.859999999999994,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,69.01,69.09,13.84,59.9,8.83,221,433.18,205,78.0,77.9,13.23,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,309.9,290.0,270.0,242.8,245.0,63.5
0.013,10.853999999999994,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.97,69.09,13.94,59.9,8.83,221,433.18,205,78.0,77.9,13.26,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.013,10.856999999999996,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.99,69.06,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.37,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.013,10.857999999999997,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.26,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.013,10.85533333333333,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.99,69.07,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.36,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.013,10.851999999999999,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.99,69.08,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.37,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.013,10.852666666666666,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.29,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.014,10.847333333333331,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.15,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.015,10.834666666666665,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,68.97,69.06,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.24,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.8,245.0,63.5
0.016,10.828,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,69.0,69.11,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.1,290.1,270.0,242.8,245.0,63.5
0.016,10.819333333333333,11.54,200,1027.43,247,72.0,72.6,10.98,75.1,12.85,241,556.7,256,69.02,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.19,65.0,80.1,361.0,360.0,16.0,325.0,16.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.016,10.819333333333333,11.54,200,1027.43,247,72.0,72.6,11.01,75.1,12.85,241,556.7,256,69.0,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,13.15,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.017,10.817333333333332,11.54,200,1027.43,247,72.0,72.6,11.04,75.1,12.85,241,556.7,256,69.0,69.09,13.92,60.1,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.016,10.818666666666665,11.54,200,1027.43,247,72.0,72.6,11.04,75.1,12.85,241,556.7,256,69.01,69.12,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.1,360.0,360.0,19.0,325.0,19.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.017,10.816999999999998,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,69.01,69.12,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.29,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.017,10.815666666666663,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.3,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.017,10.81733333333333,11.54,200,1027.43,247,72.0,72.6,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.29,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.017,10.81233333333333,11.54,200,1027.43,247,72.0,72.6,11.01,75.0,12.85,241,556.7,256,69.03,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.34,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.1,290.0,270.0,242.8,245.0,63.5
0.017,10.809666666666663,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.97,69.06,13.84,60.1,8.83,221,433.18,205,78.0,78.0,13.33,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.1,290.0,270.0,242.8,245.0,63.5
0.018,10.802666666666662,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.02,69.11,13.86,60.1,8.83,221,433.18,205,78.0,78.0,13.12,65.0,80.0,360.0,361.0,17.0,325.0,17.0,313.0,310.1,290.0,270.0,242.8,245.0,63.5
0.019,10.793999999999995,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.99,69.11,13.85,60.1,8.83,221,433.18,205,78.0,78.0,13.19,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.1,290.0,270.0,242.8,245.0,63.5
0.019,10.793333333333328,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.98,69.1,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.22,65.0,79.9,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.019,10.789333333333328,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,69.02,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.32,65.0,79.9,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.8,245.0,63.5
0.02,10.777999999999995,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.01,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.45,65.0,79.9,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.021,10.769666666666662,11.54,200,1027.43,247,72.0,72.5,11.04,75.0,12.85,241,556.7,256,69.01,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.43,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.021,10.77033333333333,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.021,10.769666666666662,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.97,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.23,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.021,10.763666666666662,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,69.0,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,13.36,65.0,79.8,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.022,10.755666666666661,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.37,65.0,79.8,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.023,10.74466666666666,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,69.0,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.31,65.0,79.7,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.024,10.73166666666666,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.98,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.32,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.025,10.722999999999994,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,69.0,69.1,13.92,59.9,8.83,221,433.18,205,78.0,78.1,13.31,65.0,79.7,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.026,10.713999999999993,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.98,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.1,13.41,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.026,10.710333333333326,11.54,200,1027.43,247,72.0,72.3,11.04,75.0,12.85,241,556.7,256,68.99,69.12,13.89,59.9,8.83,221,433.18,205,78.0,78.1,13.3,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.027,10.700666666666658,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,69.01,69.11,13.9,59.9,8.83,221,433.18,205,78.0,78.2,13.26,65.0,79.7,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.028,10.69599999999999,11.54,200,1027.43,247,72.0,72.3,10.98,74.9,12.85,241,556.7,256,69.0,68.99,13.89,59.9,8.83,221,433.18,205,78.0,78.2,13.36,65.0,79.7,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.028,10.692999999999989,11.54,200,1027.43,247,72.0,72.3,11.01,74.9,12.85,241,556.7,256,68.99,69.08,13.93,59.9,8.83,221,433.18,205,78.0,78.2,13.33,65.0,79.6,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.028,10.69699999999999,11.54,200,1027.43,247,72.0,72.3,10.94,74.9,12.85,241,556.7,256,68.98,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.2,13.26,65.0,79.6,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.026,10.709333333333323,11.54,200,1027.43,247,72.0,72.2,10.98,74.9,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,13.34,65.0,79.6,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.026,10.71399999999999,11.54,200,1027.43,247,72.0,72.2,11.04,74.9,12.85,241,556.7,256,69.01,69.1,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.42,65.0,79.6,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.026,10.714333333333322,11.54,200,1027.43,247,72.0,72.2,11.01,74.9,12.85,241,556.7,256,69.01,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.38,65.0,79.6,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.026,10.708666666666655,11.54,200,1027.43,247,72.0,72.2,11.01,74.9,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.2,13.44,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.027,10.708333333333321,11.54,200,1027.43,247,72.0,72.2,10.98,74.9,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.22,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.027,10.706666666666655,11.54,200,1027.43,247,72.0,72.1,10.94,74.9,12.85,241,556.7,256,69.0,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.2,13.17,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.027,10.706666666666655,11.54,200,1027.43,247,72.0,72.1,11.01,74.9,12.85,241,556.7,256,69.0,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.2,13.19,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.027,10.706333333333323,11.54,200,1027.43,247,72.0,72.1,11.04,74.9,12.85,241,556.7,256,68.99,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.2,13.33,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.027,10.70199999999999,11.54,200,1027.43,247,72.0,72.1,11.04,74.9,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.32,65.0,79.7,360.0,361.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.027,10.70699999999999,11.54,200,1027.43,247,72.0,72.1,10.98,74.9,12.85,241,556.7,256,69.0,69.12,13.86,60.1,8.83,221,433.18,205,78.0,78.1,13.37,65.0,79.7,360.0,361.0,17.0,325.0,17.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.026,10.712666666666657,11.54,200,1027.43,247,72.0,72.0,10.98,74.9,12.85,241,556.7,256,68.97,69.06,13.86,60.1,8.83,221,433.18,205,78.0,78.1,13.42,65.0,79.7,360.0,361.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.025,10.721333333333325,11.54,200,1027.43,247,72.0,72.0,10.98,74.9,12.85,241,556.7,256,68.99,69.08,13.86,60.1,8.83,221,433.18,205,78.0,78.1,13.35,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,242.9,245.0,63.5
0.025,10.726999999999993,11.54,200,1027.43,247,72.0,72.0,11.01,74.9,12.85,241,556.7,256,68.99,69.08,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.28,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.025,10.724666666666659,11.54,200,1027.43,247,72.0,72.0,11.07,74.9,12.85,241,556.7,256,68.98,69.06,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.35,65.0,79.8,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
0.024,10.731999999999994,11.54,200,1027.43,247,72.0,72.0,11.01,74.9,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.34,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.0,63.5
