Stage2.Measurement7.DV_ErrorRate,Stage2.Output.Measurement7.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.146,3.1514247187999995,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.01,68.6,13.86,59.9,9.86,192,408.97,202,78.0,78.1,13.34,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.146,3.1517580521333324,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,68.95,68.67,13.9,59.9,9.86,192,408.97,202,78.0,78.1,13.27,64.9,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.146,3.1504247187999987,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.0,68.69,13.87,60.0,9.86,192,408.97,202,78.0,78.2,13.26,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.1490913854666656,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,68.99,68.7,13.92,60.0,9.86,192,408.97,202,78.0,78.2,13.25,65.0,80.1,360.0,360.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.1497580521333317,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,69.0,68.68,13.86,60.0,9.86,192,408.97,202,78.0,78.1,13.29,65.0,80.1,360.0,360.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.1494247187999984,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.0,68.68,13.92,60.1,9.86,192,408.97,202,78.0,78.1,13.17,65.0,80.1,360.0,360.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.1484247187999985,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.98,68.7,13.93,60.1,9.86,192,408.97,202,78.0,78.1,13.26,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.144,3.1470913854666653,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.99,68.72,13.94,60.1,9.86,192,408.97,202,78.0,78.1,13.26,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.144,3.1467580521333316,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.98,68.8,13.86,60.2,9.86,192,408.97,202,78.0,78.1,13.31,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.148091385466665,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.97,68.78,13.87,60.2,9.86,192,408.97,202,78.0,78.1,13.23,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.149424718799998,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.97,68.78,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.35,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.146,3.1507580521333316,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,68.98,68.8,13.92,60.2,9.86,192,408.97,202,78.0,78.0,13.32,65.0,80.1,360.0,360.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.146,3.150424718799998,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.01,68.8,13.86,60.2,9.86,192,408.97,202,78.0,78.0,13.37,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.150091385466665,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,68.78,13.89,60.2,9.86,192,408.97,202,78.0,78.0,13.42,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.1497580521333317,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.03,68.91,13.93,60.2,9.86,192,408.97,202,78.0,78.0,13.37,65.0,80.1,360.0,359.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.145,3.148758052133332,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,68.88,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.1,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.147,3.1553333333333318,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.99,68.9,13.9,60.2,9.86,192,408.97,202,78.0,78.0,13.36,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.147,3.1533333333333315,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,68.88,13.89,60.1,9.86,192,408.97,202,78.0,77.9,13.32,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.132,3.112666666666665,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,69.02,68.89,13.91,60.1,9.86,192,408.97,202,78.0,77.9,13.32,65.0,80.1,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.117,3.072666666666665,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.99,69.0,13.92,60.1,9.86,192,408.97,202,78.0,77.9,13.28,65.0,80.0,360.0,359.0,19.0,324.0,19.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.117,3.0719999999999983,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.0,68.97,13.87,60.0,9.86,192,408.97,202,78.0,77.9,13.16,65.0,80.0,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.117,3.070666666666665,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.97,68.99,13.87,60.0,9.86,192,408.97,202,78.0,77.9,13.28,65.0,80.0,360.0,359.0,18.0,324.0,18.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.099,3.0213333333333314,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,68.98,69.0,13.89,60.0,9.86,192,408.97,202,78.0,77.9,13.21,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.9726666666666643,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,69.0,68.99,13.86,59.9,9.86,192,408.97,202,78.0,77.9,13.3,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.9719999999999973,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.97,68.99,13.86,59.9,9.86,192,408.97,202,78.0,77.9,13.24,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.08,2.9713333333333307,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,69.0,69.1,13.86,59.9,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.9723333333333306,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.8,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0,360.0,359.0,16.0,324.0,16.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.9733333333333305,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.85,59.8,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0,360.0,359.0,18.0,324.0,18.0,310.0,310.1,290.0,270.0,242.0,245.0,63.2
-0.081,2.9723333333333306,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.99,69.1,13.92,59.8,9.86,192,408.97,202,78.0,77.9,13.36,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.971999999999997,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.91,59.8,9.86,192,408.97,202,78.0,77.9,13.36,65.0,80.0,360.0,359.0,16.0,324.0,16.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.9723333333333306,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,68.99,68.94,13.9,59.8,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0,360.0,359.0,17.0,324.0,17.0,310.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.08,2.970666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.86,59.8,9.86,192,408.97,202,78.0,77.9,13.39,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.971666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.01,69.12,13.94,59.8,9.86,192,408.97,202,78.0,78.0,13.25,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.972666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.91,59.8,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.972666666666664,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.87,59.8,9.86,192,408.97,202,78.0,78.0,13.31,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.0,245.0,63.2
-0.081,2.9719999999999973,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.97,69.1,13.92,59.9,9.86,192,408.97,202,78.0,78.0,13.26,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.08,2.970666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.08,13.87,59.9,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.081,2.9726666666666635,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.99,69.13,13.91,59.9,9.86,192,408.97,202,78.0,78.0,13.27,65.0,80.0,360.0,359.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.081,2.973666666666664,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.0,9.86,192,408.97,202,78.0,78.0,13.18,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.081,2.971999999999997,11.54,200,1027.43,247,72.0,72.6,10.7,75.1,12.85,241,556.7,256,69.0,69.09,13.89,60.0,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.08,2.9703333333333304,11.54,200,1027.43,247,72.0,72.5,10.7,75.1,12.85,241,556.7,256,68.98,69.09,13.86,60.1,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0,361.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.079,2.967999999999997,11.54,200,1027.43,247,72.0,72.5,10.67,75.1,12.85,241,556.7,256,68.97,69.1,13.93,60.1,9.86,192,408.97,202,78.0,78.0,13.37,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.079,2.9673333333333303,11.54,200,1027.43,247,72.0,72.5,10.7,75.1,12.85,241,556.7,256,68.98,69.06,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.25,65.0,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.079,2.9666666666666632,11.54,200,1027.43,247,72.0,72.5,10.73,75.1,12.85,241,556.7,256,68.96,69.09,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.31,65.0,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.079,2.9669999999999965,11.54,200,1027.43,247,72.0,72.5,10.73,75.1,12.85,241,556.7,256,69.0,69.09,13.92,60.2,9.86,192,408.97,202,78.0,78.1,13.29,65.1,80.0,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.2
-0.079,2.9679999999999964,11.54,200,1027.43,247,72.0,72.5,10.7,75.1,12.85,241,556.7,256,68.98,69.09,13.91,60.2,9.86,192,408.97,202,78.0,78.1,13.34,65.1,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.2
-0.079,2.9683333333333297,11.54,200,1027.43,247,72.0,72.5,10.7,75.1,12.85,241,556.7,256,69.01,69.09,13.94,60.3,9.86,192,408.97,202,78.0,78.1,13.29,65.1,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.1
-0.08,2.9686666666666635,11.54,200,1027.43,247,72.0,72.5,10.67,75.1,12.85,241,556.7,256,68.95,69.09,13.85,60.3,9.86,192,408.97,202,78.0,78.1,13.37,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.1
-0.079,2.9676666666666636,11.54,200,1027.43,247,72.0,72.5,10.67,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.3,9.86,192,408.97,202,78.0,78.1,13.32,65.1,80.0,360.0,359.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.1
-0.079,2.966999999999997,11.54,200,1027.43,247,72.0,72.4,10.73,75.1,12.85,241,556.7,256,68.99,69.08,13.87,60.2,9.86,192,408.97,202,78.0,78.1,13.25,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.1,270.0,242.1,245.0,63.1
-0.079,2.966999999999997,11.54,200,1027.43,247,72.0,72.4,10.7,75.1,12.85,241,556.7,256,68.97,69.08,13.91,60.2,9.86,192,408.97,202,78.0,78.1,13.27,65.1,80.0,360.0,360.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.079,2.966999999999997,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,69.01,69.09,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.28,65.1,80.0,360.0,360.0,16.0,324.0,16.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.079,2.9659999999999966,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.98,69.0,13.86,60.2,9.86,192,408.97,202,78.0,78.2,13.22,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.078,2.96433333333333,11.54,200,1027.43,247,72.0,72.4,10.67,75.0,12.85,241,556.7,256,68.99,69.1,13.92,60.1,9.86,192,408.97,202,78.0,78.2,13.27,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.078,2.964666666666664,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.91,60.1,9.86,192,408.97,202,78.0,78.2,13.35,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.078,2.965666666666664,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.86,60.0,9.86,192,408.97,202,78.0,78.2,13.26,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.078,2.9636666666666636,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.85,60.0,9.86,192,408.97,202,78.0,78.2,13.36,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.077,2.9626666666666637,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,68.97,69.23,13.91,60.0,9.86,192,408.97,202,78.0,78.2,13.33,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.077,2.9626666666666637,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,69.0,69.33,13.87,59.9,9.86,192,408.97,202,78.0,78.2,13.41,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.077,2.9626666666666637,11.54,200,1027.43,247,72.0,72.3,10.67,75.0,12.85,241,556.7,256,69.0,69.41,13.84,59.9,9.86,192,408.97,202,78.0,78.2,13.35,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.077,2.9623333333333304,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.99,69.54,13.89,59.9,9.86,192,408.97,202,78.0,78.2,13.32,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.077,2.9626666666666637,11.54,200,1027.43,247,72.0,72.2,10.73,75.0,12.85,241,556.7,256,68.99,69.63,13.93,59.9,9.86,192,408.97,202,78.0,78.2,13.26,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.078,2.9636666666666636,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,68.96,69.61,13.92,59.8,9.86,192,408.97,202,78.0,78.1,13.23,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.1,290.0,270.0,242.1,245.0,63.1
-0.077,2.962999999999997,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,69.01,69.63,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.3,65.1,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.077,2.9631034482758594,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.0,69.64,13.91,59.8,9.86,192,408.97,202,78.0,78.1,13.31,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.078,2.9634482758620666,11.54,200,1027.43,247,72.0,72.2,10.7,75.0,12.85,241,556.7,256,68.98,69.74,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.25,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.077,2.962068965517239,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.0,69.73,13.9,59.8,9.86,192,408.97,202,78.0,78.1,13.28,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.1,245.0,63.1
-0.077,2.960689655172412,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.0,69.75,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.32,65.1,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.076,2.9603448275862054,11.54,200,1027.43,247,72.0,72.1,10.73,74.9,12.85,241,556.7,256,69.01,69.63,13.93,59.8,9.86,192,408.97,202,78.0,78.0,13.31,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.077,2.9606896551724122,11.54,200,1027.43,247,72.0,72.1,10.7,74.9,12.85,241,556.7,256,68.99,69.65,13.89,59.8,9.86,192,408.97,202,78.0,78.0,13.26,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.078,2.9637931034482743,11.54,200,1027.43,247,72.0,72.1,10.7,74.9,12.85,241,556.7,256,69.01,69.65,13.92,59.9,9.86,192,408.97,202,78.0,78.0,13.3,65.1,80.0,360.0,360.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.078,2.9655172413793087,11.54,200,1027.43,247,72.0,72.0,10.73,74.9,12.85,241,556.7,256,69.01,69.63,13.93,59.9,9.86,192,408.97,202,78.0,78.0,13.3,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.079,2.967931034482757,11.54,200,1027.43,247,72.0,72.0,10.76,74.9,12.85,241,556.7,256,69.01,69.63,13.9,60.0,9.86,192,408.97,202,78.0,78.0,13.36,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.079,2.9672413793103436,11.54,200,1027.43,247,72.0,72.0,10.7,74.9,12.85,241,556.7,256,68.99,69.62,13.87,60.0,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,360.0,19.0,324.0,19.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.079,2.96655172413793,11.54,200,1027.43,247,72.0,72.0,10.67,74.9,12.85,241,556.7,256,69.01,69.63,13.89,60.0,9.86,192,408.97,202,78.0,78.0,13.34,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.079,2.9672413793103436,11.54,200,1027.43,247,72.0,72.0,10.7,74.9,12.85,241,556.7,256,68.95,69.58,13.87,60.1,9.86,192,408.97,202,78.0,78.0,13.36,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.08,2.9693103448275853,11.54,200,1027.43,247,72.0,71.9,10.7,74.9,12.85,241,556.7,256,69.0,69.53,13.89,60.1,9.86,192,408.97,202,78.0,78.0,13.4,65.1,80.0,360.0,360.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.9713793103448265,11.54,200,1027.43,247,72.0,71.9,10.73,74.9,12.85,241,556.7,256,68.98,69.53,13.91,60.1,9.86,192,408.97,202,78.0,78.0,13.31,65.1,80.0,360.0,361.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.9717241379310333,11.54,200,1027.43,247,72.0,71.9,10.7,74.9,12.85,241,556.7,256,68.97,69.54,13.92,60.2,9.86,192,408.97,202,78.0,78.0,13.36,65.1,80.0,360.0,361.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.9717241379310333,11.54,200,1027.43,247,72.0,71.9,10.7,74.9,12.85,241,556.7,256,68.99,69.49,13.9,60.2,9.86,192,408.97,202,78.0,78.0,13.19,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.972413793103447,11.54,200,1027.43,247,72.0,71.8,10.67,74.9,12.85,241,556.7,256,68.98,69.53,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,361.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.082,2.9741379310344813,11.54,200,1027.43,247,72.0,71.8,10.67,74.9,12.85,241,556.7,256,68.97,69.43,13.89,60.3,9.86,192,408.97,202,78.0,78.0,13.25,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.972413793103447,11.54,200,1027.43,247,72.0,71.8,10.73,74.9,12.85,241,556.7,256,69.01,69.46,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.28,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.9717241379310333,11.54,200,1027.43,247,72.0,71.8,10.7,74.9,12.85,241,556.7,256,69.0,69.47,13.87,60.2,9.86,192,408.97,202,78.0,78.0,13.32,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.081,2.9713793103448265,11.54,200,1027.43,247,72.0,71.8,10.7,74.9,12.85,241,556.7,256,68.96,69.33,13.87,60.2,9.86,192,408.97,202,78.0,78.0,13.38,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.082,2.974827586206896,11.54,200,1027.43,247,72.0,71.8,10.73,74.9,12.85,241,556.7,256,69.0,69.29,13.9,60.2,9.86,192,408.97,202,78.0,78.0,13.37,65.1,80.0,360.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.082,2.9765517241379302,11.54,200,1027.43,247,72.0,71.7,10.7,74.9,12.85,241,556.7,256,68.97,69.34,13.94,60.2,9.86,192,408.97,202,78.0,78.0,13.18,65.1,80.0,360.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
-0.083,2.9768965517241375,11.54,200,1027.43,247,72.0,71.7,10.7,74.9,12.85,241,556.7,256,68.96,69.24,13.92,60.1,9.86,192,408.97,202,78.0,78.0,13.37,65.1,80.0,360.0,361.0,16.0,324.0,16.0,312.0,310.0,290.0,270.0,242.2,245.0,63.1
