Stage1.Measurement1.DV_ErrorRate,Stage1.Output.Measurement1.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual
0.388,13.910666666666652,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.98,69.06,13.89,60.0,9.86,192,408.97,202,78.0,78.0,13.38,65.0,80.0
0.388,13.909333333333318,11.54,200,1027.43,247,72.0,71.7,10.67,75.0,12.85,241,556.7,256,68.95,69.06,13.93,60.0,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0
0.388,13.906999999999986,11.54,200,1027.43,247,72.0,71.7,10.73,75.0,12.85,241,556.7,256,69.02,69.09,13.9,59.9,9.86,192,408.97,202,78.0,77.9,13.38,65.0,80.0
0.389,13.904666666666653,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,69.02,69.09,13.86,59.9,9.86,192,408.97,202,78.0,77.9,13.37,65.0,80.0
0.388,13.90633333333332,11.54,200,1027.43,247,72.0,71.8,10.76,75.0,12.85,241,556.7,256,69.01,69.1,13.94,59.9,9.86,192,408.97,202,78.0,77.9,13.33,65.0,80.0
0.388,13.907999999999987,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.87,59.8,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0
0.388,13.908666666666653,11.54,200,1027.43,247,72.0,71.8,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.91,59.8,9.86,192,408.97,202,78.0,77.9,13.3,65.0,80.0
0.388,13.90833333333332,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,68.97,69.11,13.87,59.8,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0
0.388,13.907999999999987,11.54,200,1027.43,247,72.0,71.8,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.94,59.8,9.86,192,408.97,202,78.0,77.8,13.29,65.0,80.0
0.388,13.908666666666653,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.91,59.7,9.86,192,408.97,202,78.0,77.8,13.32,65.0,80.0
0.388,13.909333333333318,11.54,200,1027.43,247,72.0,71.8,10.73,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.7,9.86,192,408.97,202,78.0,77.8,13.36,65.0,80.0
0.388,13.909333333333318,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.01,69.08,13.85,59.8,9.86,192,408.97,202,78.0,77.8,13.29,65.0,80.0
0.388,13.907999999999987,11.54,200,1027.43,247,72.0,71.9,10.67,75.0,12.85,241,556.7,256,69.0,69.06,13.89,59.8,9.86,192,408.97,202,78.0,77.8,13.33,65.0,80.0
0.388,13.905999999999986,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.0,69.06,13.87,59.8,9.86,192,408.97,202,78.0,77.8,13.34,65.0,80.0
0.388,13.905666666666653,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.8,9.86,192,408.97,202,78.0,77.8,13.34,65.0,80.0
0.389,13.905333333333317,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.9,59.9,9.86,192,408.97,202,78.0,77.8,13.3,65.0,80.0
0.389,13.900999999999982,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,69.02,69.09,13.89,59.9,9.86,192,408.97,202,78.0,77.8,13.4,65.0,80.0
0.389,13.896666666666647,11.54,200,1027.43,247,72.0,72.0,10.67,75.0,12.85,241,556.7,256,69.01,69.1,13.89,59.9,9.86,192,408.97,202,78.0,77.8,13.39,65.0,80.0
0.389,13.896666666666647,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,9.86,192,408.97,202,78.0,77.8,13.28,65.0,80.0
0.389,13.896666666666647,11.54,200,1027.43,247,72.0,72.0,10.76,75.0,12.85,241,556.7,256,68.97,69.06,13.93,60.0,9.86,192,408.97,202,78.0,77.8,13.28,65.0,80.0
0.389,13.894666666666646,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,68.98,69.12,13.9,60.1,9.86,192,408.97,202,78.0,77.9,13.28,65.0,80.0
0.389,13.896333333333313,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,68.98,69.1,13.93,60.1,9.86,192,408.97,202,78.0,77.9,13.3,65.0,80.0
0.389,13.89799999999998,11.54,200,1027.43,247,72.0,72.1,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.87,60.1,9.86,192,408.97,202,78.0,77.9,13.33,65.0,80.0
0.389,13.896666666666649,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0
0.389,13.895333333333317,11.54,200,1027.43,247,72.0,72.1,10.73,75.0,12.85,241,556.7,256,69.02,69.09,13.89,60.2,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0
0.389,13.896333333333319,11.54,200,1027.43,247,72.0,72.1,10.7,75.0,12.85,241,556.7,256,69.01,69.06,13.86,60.2,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0
0.389,13.898666666666651,11.54,200,1027.43,247,72.0,72.1,10.73,75.0,12.85,241,556.7,256,68.98,69.08,13.86,60.3,9.86,192,408.97,202,78.0,77.9,13.35,65.0,80.0
0.389,13.900999999999984,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.0,69.08,13.89,60.3,9.86,192,408.97,202,78.0,77.9,13.29,65.0,80.0
0.389,13.90166666666665,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,68.97,69.08,13.92,60.2,9.86,192,408.97,202,78.0,77.9,13.24,65.0,80.0
0.389,13.904137931034464,11.54,200,1027.43,247,72.0,72.2,10.73,75.0,12.85,241,556.7,256,68.99,69.11,13.89,60.2,9.86,192,408.97,202,78.0,77.9,13.34,65.0,80.0
0.388,13.906551724137913,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.0,69.02,13.85,60.2,9.86,192,408.97,202,78.0,77.9,13.36,65.0,80.0
0.388,13.905862068965499,11.54,200,1027.43,247,72.0,72.2,10.67,75.0,12.85,241,556.7,256,69.01,69.09,13.91,60.2,9.86,192,408.97,202,78.0,77.9,13.25,65.0,80.0
0.388,13.906551724137913,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.9,60.2,9.86,192,408.97,202,78.0,77.9,13.22,65.0,80.0
0.388,13.906896551724119,11.54,200,1027.43,247,72.0,72.3,10.64,75.0,12.85,241,556.7,256,68.99,69.09,13.94,60.1,9.86,192,408.97,202,78.0,77.9,13.24,65.0,80.0
0.388,13.907241379310324,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.95,60.1,9.86,192,408.97,202,78.0,77.9,13.25,65.0,80.0
0.389,13.903793103448258,11.54,200,1027.43,247,72.0,72.3,10.73,75.0,12.85,241,556.7,256,69.01,69.08,13.87,60.0,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0
0.389,13.90137931034481,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,68.98,69.07,13.85,60.0,9.86,192,408.97,202,78.0,78.0,13.17,65.0,80.0
0.389,13.89999999999998,11.54,200,1027.43,247,72.0,72.3,10.7,75.0,12.85,241,556.7,256,69.01,69.12,13.86,60.0,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0
0.389,13.899655172413775,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0
0.389,13.898965517241361,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.86,59.9,9.86,192,408.97,202,78.0,78.0,13.35,65.0,80.0
0.389,13.898275862068948,11.54,200,1027.43,247,72.0,72.4,10.73,75.0,12.85,241,556.7,256,69.0,69.09,13.93,59.9,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0
0.389,13.898965517241361,11.54,200,1027.43,247,72.0,72.4,10.7,75.0,12.85,241,556.7,256,68.99,69.1,13.9,59.8,9.86,192,408.97,202,78.0,78.0,13.36,65.0,80.0
0.389,13.899310344827567,11.54,200,1027.43,247,72.0,72.4,10.73,75.1,12.85,241,556.7,256,68.98,69.07,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.22,65.0,80.0
0.389,13.897931034482742,11.54,200,1027.43,247,72.0,72.4,10.7,75.1,12.85,241,556.7,256,68.99,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.32,65.0,80.0
0.389,13.895517241379293,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,69.0,69.1,13.87,59.8,9.86,192,408.97,202,78.0,78.1,13.29,65.0,80.0
0.389,13.895172413793087,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.99,69.07,13.93,59.8,9.86,192,408.97,202,78.0,78.1,13.25,65.0,80.0
0.389,13.89482758620688,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.97,69.04,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.27,65.0,80.0
0.389,13.893793103448258,11.54,200,1027.43,247,72.0,72.5,10.73,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.8,9.86,192,408.97,202,78.0,78.1,13.17,65.0,80.0
0.389,13.892758620689637,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.8,9.86,192,408.97,202,78.0,78.1,13.21,65.0,80.0
0.389,13.894482758620672,11.54,200,1027.43,247,72.0,72.5,10.67,75.0,12.85,241,556.7,256,68.97,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.1,13.15,65.0,80.0
0.389,13.892413793103431,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.89,59.9,9.86,192,408.97,202,78.0,78.1,13.34,65.0,80.0
0.389,13.889310344827567,11.54,200,1027.43,247,72.0,72.5,10.7,75.0,12.85,241,556.7,256,69.0,69.08,13.9,59.9,9.86,192,408.97,202,78.0,78.2,13.23,65.0,80.0
0.389,13.888275862068946,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.9,9.86,192,408.97,202,78.0,78.2,13.35,65.0,80.0
0.389,13.886206896551704,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.99,69.08,13.9,60.0,9.86,192,408.97,202,78.0,78.2,13.31,65.0,80.0
0.389,13.884137931034463,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,9.86,192,408.97,202,78.0,78.2,13.28,65.0,80.0
0.39,13.880689655172395,11.54,200,1027.43,247,72.0,72.6,10.64,75.0,12.85,241,556.7,256,69.01,69.08,13.93,60.1,9.86,192,408.97,202,78.0,78.2,13.36,65.0,80.0
0.39,13.8758620689655,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.93,60.1,9.86,192,408.97,202,78.0,78.2,13.24,65.0,80.0
0.39,13.872758620689638,11.54,200,1027.43,247,72.0,72.6,10.76,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,9.86,192,408.97,202,78.0,78.2,13.22,65.0,80.0
0.39,13.870999999999983,11.54,200,1027.43,247,72.0,72.6,10.76,75.0,12.85,241,556.7,256,68.98,69.07,13.9,60.2,9.86,192,408.97,202,78.0,78.2,13.25,65.0,80.0
0.39,13.868333333333316,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,68.98,69.07,13.87,60.2,9.86,192,408.97,202,78.0,78.2,13.29,65.0,80.0
0.39,13.864999999999982,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.0,69.12,13.9,60.2,9.86,192,408.97,202,78.0,78.2,13.29,65.0,80.0
0.39,13.861666666666649,11.54,200,1027.43,247,72.0,72.6,10.67,75.0,12.85,241,556.7,256,68.99,69.07,13.9,60.3,9.86,192,408.97,202,78.0,78.2,13.26,65.0,80.0
0.391,13.856999999999982,11.54,200,1027.43,247,72.0,72.6,10.7,75.0,12.85,241,556.7,256,69.01,69.1,13.86,60.3,9.86,192,408.97,202,78.0,78.2,13.38,65.0,80.0
0.391,13.854999999999983,11.54,200,1027.43,247,72.0,72.6,10.73,75.0,12.85,241,556.7,256,68.97,69.07,13.93,60.3,9.86,192,408.97,202,78.0,78.2,13.32,65.0,80.0
0.391,13.852999999999982,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,68.97,69.07,13.94,60.3,9.86,192,408.97,202,78.0,78.1,13.38,65.0,80.0
0.391,13.856666666666648,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.0,69.11,13.94,60.2,9.86,192,408.97,202,78.0,78.1,13.32,65.0,80.0
0.39,13.860333333333312,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,68.99,69.09,13.9,60.2,9.86,192,408.97,202,78.0,78.1,13.29,65.0,80.0
0.39,13.862999999999978,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.95,60.2,9.86,192,408.97,202,78.0,78.1,13.32,65.0,80.0
0.39,13.862666666666646,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.97,69.09,13.85,60.1,9.86,192,408.97,202,78.0,78.1,13.36,65.0,80.0
0.39,13.862666666666646,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.01,69.09,13.87,60.1,9.86,192,408.97,202,78.0,78.1,13.33,65.0,80.0
0.39,13.863666666666644,11.54,200,1027.43,247,72.0,72.6,10.73,74.9,12.85,241,556.7,256,68.99,69.06,13.93,60.1,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0
0.39,13.864666666666643,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,69.01,69.11,13.93,60.0,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0
0.39,13.865999999999977,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,69.01,69.09,13.9,60.0,9.86,192,408.97,202,78.0,78.0,13.22,65.0,80.0
0.39,13.866999999999974,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,69.01,69.06,13.85,59.9,9.86,192,408.97,202,78.0,78.0,13.28,65.0,80.0
0.39,13.868999999999975,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.98,69.05,13.89,59.9,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0
0.39,13.872999999999974,11.54,200,1027.43,247,72.0,72.6,10.7,74.9,12.85,241,556.7,256,68.97,69.09,13.91,59.8,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0
0.39,13.876999999999976,11.54,200,1027.43,247,72.0,72.6,10.67,74.9,12.85,241,556.7,256,69.01,69.1,13.92,59.8,9.86,192,408.97,202,78.0,78.0,13.27,65.0,80.0
0.39,13.879999999999976,11.54,200,1027.43,247,72.0,72.5,10.67,74.9,12.85,241,556.7,256,68.98,69.09,13.92,59.8,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0
0.389,13.882999999999978,11.54,200,1027.43,247,72.0,72.5,10.7,74.9,12.85,241,556.7,256,68.98,69.09,13.92,59.8,9.86,192,408.97,202,78.0,78.0,13.28,65.0,80.0
0.39,13.88133333333331,11.54,200,1027.43,247,72.0,72.5,10.7,74.9,12.85,241,556.7,256,69.01,69.11,13.94,59.8,9.86,192,408.97,202,78.0,78.0,13.31,65.0,80.0
0.39,13.879666666666644,11.54,200,1027.43,247,72.0,72.5,10.7,74.9,12.85,241,556.7,256,69.0,68.96,13.87,59.7,9.86,192,408.97,202,78.0,78.0,13.25,65.0,80.0
0.39,13.879666666666644,11.54,200,1027.43,247,72.0,72.5,10.7,74.9,12.85,241,556.7,256,69.0,68.96,13.91,59.8,9.86,192,408.97,202,78.0,78.0,13.27,65.0,80.0
0.39,13.879666666666644,11.54,200,1027.43,247,72.0,72.5,10.67,74.9,12.85,241,556.7,256,68.99,69.09,13.85,59.8,9.86,192,408.97,202,78.0,78.0,13.27,65.0,80.0
0.389,13.883999999999977,11.54,200,1027.43,247,72.0,72.5,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.87,59.8,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0
0.389,13.88833333333331,11.54,200,1027.43,247,72.0,72.5,10.73,74.9,12.85,241,556.7,256,69.0,69.1,13.91,59.9,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0
0.389,13.889333333333308,11.54,200,1027.43,247,72.0,72.5,10.7,74.9,12.85,241,556.7,256,69.0,69.1,13.87,59.9,9.86,192,408.97,202,78.0,78.0,13.39,65.0,80.0
0.389,13.891666666666643,11.54,200,1027.43,247,72.0,72.4,10.7,74.9,12.85,241,556.7,256,69.01,69.09,13.86,60.0,9.86,192,408.97,202,78.0,78.0,13.26,65.0,80.0
0.389,13.893999999999975,11.54,200,1027.43,247,72.0,72.4,10.73,74.9,12.85,241,556.7,256,68.98,69.09,13.91,60.1,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0
0.389,13.896999999999975,11.54,200,1027.43,247,72.0,72.4,10.67,74.9,12.85,241,556.7,256,68.98,69.09,13.95,60.1,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0
0.389,13.899999999999977,11.54,200,1027.43,247,72.0,72.4,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.93,60.2,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0
0.389,13.900999999999978,11.54,200,1027.43,247,72.0,72.4,10.73,74.9,12.85,241,556.7,256,68.97,69.08,13.89,60.2,9.86,192,408.97,202,78.0,78.0,13.33,65.0,80.0
0.389,13.90199999999998,11.54,200,1027.43,247,72.0,72.4,10.7,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.4,65.0,80.0
0.388,13.906333333333313,11.54,200,1027.43,247,72.0,72.3,10.73,74.9,12.85,241,556.7,256,68.99,69.08,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.32,65.0,80.0
0.388,13.90799999999998,11.54,200,1027.43,247,72.0,72.3,10.67,74.9,12.85,241,556.7,256,68.99,69.07,13.9,60.4,9.86,192,408.97,202,78.0,78.0,13.36,65.0,80.0
0.388,13.909666666666647,11.54,200,1027.43,247,72.0,72.3,10.67,74.9,12.85,241,556.7,256,68.99,69.07,13.91,60.4,9.86,192,408.97,202,78.0,78.0,13.29,65.0,80.0
0.388,13.907999999999982,11.54,200,1027.43,247,72.0,72.3,10.7,74.9,12.85,241,556.7,256,68.99,69.09,13.91,60.4,9.86,192,408.97,202,78.0,78.0,13.22,65.0,80.0
0.388,13.906333333333317,11.54,200,1027.43,247,72.0,72.3,10.76,74.9,12.85,241,556.7,256,68.99,69.09,13.9,60.5,9.86,192,408.97,202,78.0,78.0,13.34,65.0,80.0
0.388,13.905999999999983,11.54,200,1027.43,247,72.0,72.2,10.73,74.9,12.85,241,556.7,256,68.97,69.07,13.94,60.4,9.86,192,408.97,202,78.0,78.0,13.41,65.0,80.0
0.388,13.90866666666665,11.54,200,1027.43,247,72.0,72.2,10.67,74.9,12.85,241,556.7,256,68.97,69.07,13.89,60.4,9.86,192,408.97,202,78.0,78.0,13.32,65.0,80.0
0.388,13.912999999999982,11.54,200,1027.43,247,72.0,72.2,10.67,74.9,12.85,241,556.7,256,69.01,69.09,13.89,60.4,9.86,192,408.97,202,78.0,78.0,13.24,65.0,80.0
0.388,13.916333333333316,11.54,200,1027.43,247,72.0,72.2,10.67,74.9,12.85,241,556.7,256,69.0,69.08,13.87,60.3,9.86,192,408.97,202,78.0,78.0,13.26,65.0,80.0
0.388,13.91966666666665,11.54,200,1027.43,247,72.0,72.2,10.73,74.9,12.85,241,556.7,256,69.01,69.12,13.86,60.3,9.86,192,408.97,202,78.0,78.0,13.3,65.0,80.0
0.388,13.92033333333332,11.54,200,1027.43,247,72.0,72.1,10.73,74.9,12.85,241,556.7,256,69.01,69.12,13.89,60.2,9.86,192,408.97,202,78.0,78.0,13.19,65.0,80.0
0.388,13.921333333333319,11.54,200,1027.43,247,72.0,72.1,10.76,74.9,12.85,241,556.7,256,69.0,69.08,13.92,60.2,9.86,192,408.97,202,78.0,78.0,13.25,65.0,80.0
0.388,13.923666666666653,11.54,200,1027.43,247,72.0,72.1,10.67,74.9,12.85,241,556.7,256,68.98,69.08,13.93,60.1,9.86,192,408.97,202,78.0,78.0,13.39,65.0,80.0
0.388,13.923999999999985,11.54,200,1027.43,247,72.0,72.1,10.64,74.9,12.85,241,556.7,256,68.99,69.09,13.92,60.0,9.86,192,408.97,202,78.0,78.0,13.18,65.0,80.0
0.388,13.921999999999986,11.54,200,1027.43,247,72.0,72.1,10.73,74.9,12.85,241,556.7,256,68.98,69.11,13.87,59.9,9.86,192,408.97,202,78.0,78.0,13.22,65.0,80.0
0.388,13.920999999999985,11.54,200,1027.43,247,72.0,72.0,10.7,74.9,12.85,241,556.7,256,69.01,69.09,13.87,59.9,9.86,192,408.97,202,77.9,78.0,13.25,65.0,80.0
0.388,13.919999999999984,11.54,200,1027.43,247,72.0,72.0,10.73,74.9,12.85,241,556.7,256,69.01,69.09,13.87,59.8,9.86,192,408.97,202,77.9,78.0,13.29,65.0,80.0
0.388,13.92266666666665,11.54,200,1027.43,247,72.0,72.0,10.73,75.0,12.85,241,556.7,256,68.99,69.06,13.92,59.8,9.86,192,408.97,202,77.9,77.9,13.38,65.0,80.0
0.388,13.925333333333317,11.54,200,1027.43,247,72.0,72.0,10.67,75.0,12.85,241,556.7,256,68.99,69.08,13.92,59.7,9.86,192,408.97,202,77.9,77.9,13.38,65.0,80.0
0.388,13.925333333333317,11.54,200,1027.43,247,72.0,72.0,10.7,75.0,12.85,241,556.7,256,69.01,69.09,13.9,59.7,9.86,192,408.97,202,77.9,77.9,13.38,65.0,80.0
0.388,13.925333333333317,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,68.98,69.09,13.89,59.6,9.86,192,408.97,202,77.9,77.9,13.32,65.0,80.0
0.388,13.924999999999983,11.54,200,1027.43,247,72.0,71.9,10.73,75.0,12.85,241,556.7,256,69.01,69.07,13.87,59.6,9.86,192,408.97,202,77.9,77.9,13.32,65.0,80.0
0.388,13.92466666666665,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,69.01,69.11,13.93,59.6,9.86,192,408.97,202,77.8,77.8,13.29,65.0,80.0
0.388,13.927666666666651,11.54,200,1027.43,247,72.0,71.9,10.73,75.0,12.85,241,556.7,256,68.99,69.1,13.91,59.7,9.86,192,408.97,202,77.8,77.8,13.33,65.0,80.0
0.387,13.929333333333318,11.54,200,1027.43,247,72.0,71.9,10.7,75.0,12.85,241,556.7,256,68.99,69.11,13.85,59.7,9.86,192,408.97,202,77.8,77.8,13.35,65.0,80.0
0.387,13.930999999999985,11.54,200,1027.43,247,72.0,71.8,10.67,75.0,12.85,241,556.7,256,68.99,69.08,13.87,59.7,9.86,192,408.97,202,77.8,77.8,13.34,65.0,80.0
0.387,13.931999999999984,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.89,59.8,9.86,192,408.97,202,77.8,77.8,13.39,65.0,80.0
0.387,13.932999999999984,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,69.0,69.06,13.87,59.8,9.86,192,408.97,202,77.8,77.8,13.31,65.0,80.0
0.387,13.935333333333316,11.54,200,1027.43,247,72.0,71.8,10.7,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,9.86,192,408.97,202,77.7,77.8,13.31,65.0,80.0
0.387,13.937666666666649,11.54,200,1027.43,247,72.0,71.8,10.64,75.0,12.85,241,556.7,256,68.99,69.1,13.87,59.9,9.86,192,408.97,202,77.7,77.8,13.31,65.0,80.0
0.387,13.936999999999983,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,69.01,69.06,13.91,59.9,9.86,192,408.97,202,77.7,77.8,13.27,65.0,80.0
0.387,13.936333333333318,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,9.86,192,408.97,202,77.7,77.7,13.28,65.0,80.0
0.387,13.935666666666652,11.54,200,1027.43,247,72.0,71.7,10.67,75.0,12.85,241,556.7,256,69.01,69.08,13.91,60.0,9.86,192,408.97,202,77.7,77.8,13.35,65.0,80.0
0.387,13.93666666666665,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.91,60.1,9.86,192,408.97,202,77.7,77.8,13.32,65.0,80.0
0.387,13.937666666666649,11.54,200,1027.43,247,72.0,71.7,10.7,75.0,12.85,241,556.7,256,68.97,69.09,13.92,60.1,9.86,192,408.97,202,77.7,77.8,13.39,65.0,80.0
0.387,13.936333333333318,11.54,200,1027.43,247,72.0,71.7,10.67,75.1,12.85,241,556.7,256,68.99,69.08,13.89,60.1,9.86,192,408.97,202,77.7,77.8,13.35,65.0,80.0
0.387,13.934999999999985,11.54,200,1027.43,247,72.0,71.6,10.7,75.1,12.85,241,556.7,256,69.0,69.08,13.91,60.1,9.86,192,408.97,202,77.7,77.8,13.28,65.0,80.0
0.387,13.932999999999986,11.54,200,1027.43,247,72.0,71.6,10.7,75.1,12.85,241,556.7,256,68.98,69.09,13.9,60.1,9.86,192,408.97,202,77.7,77.8,13.26,65.0,80.0
0.387,13.930999999999985,11.54,200,1027.43,247,72.0,71.6,10.73,75.1,12.85,241,556.7,256,68.97,69.09,13.89,60.2,9.86,192,408.97,202,77.7,77.8,13.28,65.0,80.0
0.387,13.928999999999984,11.54,200,1027.43,247,72.0,71.6,10.67,75.1,12.85,241,556.7,256,69.02,69.07,13.9,60.1,9.86,192,408.97,202,77.6,77.8,13.29,65.0,80.0
0.387,13.929999999999984,11.54,200,1027.43,247,72.0,71.6,10.67,75.1,12.85,241,556.7,256,68.98,69.06,13.89,60.1,9.86,192,408.97,202,77.6,77.8,13.34,65.0,80.0
